Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.049729,-6.521363,22.586532,0.999995,0.645597,0
1,-7.118188,4.181042,4.633669,-1.000000,0.803623,1
2,4.684196,-6.230109,3.868153,-0.999776,0.787582,1
3,-7.647984,5.811116,4.039983,-0.381648,0.781056,0
4,2.575576,-7.523464,23.155869,0.999983,0.657035,0
5,1.728595,-7.130012,23.705047,0.999948,0.681527,0
6,-7.759639,-6.025918,23.775931,0.090853,0.751183,0
7,-7.998757,-6.025918,23.775931,-0.237856,0.759567,0
8,-7.807239,-6.184082,23.569893,0.283439,0.740376,0
9,-7.965219,-6.060763,23.775557,-0.182333,0.757431,0
10,-7.998830,-6.922421,23.889793,0.877237,0.721940,0
11,-7.623303,-6.228067,23.775557,0.675094,0.732586,0
12,-7.999379,5.853363,4.139169,-0.698653,0.787226,1
13,-7.683826,-6.228067,23.775557,0.582771,0.734694,0
14,-7.965421,-6.214025,23.775557,0.143075,0.749530,0
15,-7.832983,-7.232591,23.569893,0.961037,0.713005,0
16,-7.996780,4.936684,24.740250,0.980758,0.698066,0
17,-7.840975,5.853363,4.040987,-0.601383,0.786499,1
18,-7.666201,5.862310,4.039983,-0.431040,0.781836,0
19,-7.774222,-6.213022,23.782043,0.399705,0.738349,0
