Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.792390,-7.687721,1.726376,0.997922,0.797951,0
1,-7.509464,4.725226,22.310108,0.999992,0.705643,0
2,2.181163,-2.102953,13.177429,0.999999,0.705493,0
3,-4.458063,-7.460673,19.075173,0.999994,0.708246,0
4,-0.093459,4.070576,21.697490,1.000000,0.708966,0
5,2.127419,5.767068,5.966734,0.999995,0.800134,0
6,1.672652,4.474540,21.621354,0.999999,0.730176,0
7,-2.830374,-0.452748,21.917890,1.000000,0.712428,0
8,2.121449,4.070576,21.697490,0.999999,0.737837,0
9,-2.830374,-0.473332,21.917890,1.000000,0.713152,0
10,-2.830374,-0.473332,21.511559,1.000000,0.713152,0
11,2.121449,4.066755,21.697490,0.999999,0.737913,0
12,1.848550,-5.710174,15.558016,1.000000,0.721299,0
13,1.746775,-0.902035,2.861015,1.000000,0.734015,0
14,1.848550,-5.681794,11.076813,1.000000,0.760877,0
15,-7.915683,-1.023414,0.567120,1.000000,0.738462,0
16,6.391347,3.122952,15.043052,1.000000,0.721825,0
17,1.746775,-0.436393,2.861015,1.000000,0.735408,0
18,-7.915683,-1.000614,0.562180,1.000000,0.738663,0
19,-7.937157,-1.018350,0.934980,1.000000,0.738738,0
