Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.049729,-6.521363,22.586532,0.999995,0.645597,0
1,-7.118188,4.181042,4.633669,-1.000000,0.803623,1
2,1.728595,-7.182032,23.705047,0.999940,0.681734,0
3,4.684196,-6.230109,3.868153,-0.999776,0.787582,1
4,-7.998757,-6.025918,23.775931,-0.237856,0.759567,0
5,2.575576,-7.523464,23.155869,0.999983,0.657035,0
6,-7.647984,5.811116,4.039983,-0.381648,0.781056,0
7,-7.996780,4.936684,24.740250,0.980758,0.698066,0
8,-7.840975,5.853363,4.040987,-0.601383,0.786499,1
9,-7.807239,-6.184082,23.569893,0.283439,0.740376,0
10,-7.999379,5.853363,4.139169,-0.698653,0.787226,1
11,-7.623303,-6.228067,23.775557,0.675094,0.732586,0
12,-7.998757,-6.956489,23.775931,0.886942,0.721118,0
13,-7.647984,5.862310,4.039983,-0.412094,0.781348,0
14,-7.965421,-6.214025,23.775557,0.143075,0.749530,0
15,-7.807239,-6.228067,23.775557,0.379782,0.739149,0
16,-7.832983,-7.232591,23.569893,0.961037,0.713005,0
17,-7.932311,-6.184082,23.577016,0.102033,0.753698,0
18,-7.513014,-6.006261,23.773718,0.603831,0.738652,0
19,-7.965421,-6.026694,23.775557,-0.193007,0.758350,0
