Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.093005,-2.182794,15.978876,1.000000,0.695966,-1.759040,0
1,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
2,-7.093005,-1.210899,15.978876,1.000000,0.693395,-0.514550,0
3,1.602853,-7.122677,3.812003,-0.999999,0.824002,-0.471228,1
4,1.602853,-6.607042,3.812003,-0.999986,0.803468,-0.044408,1
5,-7.093005,-6.571570,3.530123,0.998137,0.824276,-4.302059,0
6,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
7,-6.594314,6.635032,3.530123,0.620194,0.786102,-0.728978,0
8,0.228662,-5.813374,3.743101,-0.856200,0.797721,-0.877595,0
9,-7.593572,5.932393,4.110579,-0.408254,0.780139,-0.653093,0
10,-4.752796,6.904886,3.538471,0.964688,0.774275,-2.582131,0
11,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
12,4.590452,-5.059926,4.377705,0.849840,0.781554,-2.373863,0
13,-2.034457,5.953301,3.983021,0.997837,0.747869,-3.373830,0
14,1.602853,-6.651449,3.812003,-0.999990,0.805754,-1.517650,1
15,-7.093005,-6.627697,17.608135,0.999419,0.723267,-0.269648,0
16,3.026739,2.798246,5.038764,0.999976,0.701746,-1.269028,0
17,-6.594314,6.580983,21.849318,0.999716,0.708824,-6.282062,0
18,1.602853,-6.176903,3.812003,-0.999590,0.794818,-0.474546,1
19,-2.034457,3.457119,3.976643,0.994656,0.739035,-2.496191,0
