Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-4.961129,2.814175,3.004146,-0.999923,0.809451,-1.830504
1,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
2,-7.651820,2.028397,3.390216,-0.999998,0.816130,-2.603376
3,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
4,-7.019497,2.027551,3.179615,-0.999998,0.813479,-1.968117
5,-7.476553,1.995204,3.139428,-0.999998,0.814192,-2.426607
6,-4.961129,2.814175,3.004146,-0.999923,0.809451,-1.830504
7,-4.955725,2.814175,3.004146,-0.999922,0.809353,-0.005404
8,-7.651820,2.028397,3.390216,-0.999998,0.816130,-2.603376
9,-7.378597,1.077113,2.943950,-0.999980,0.809570,-0.943768
10,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
11,-7.476553,-0.041817,3.139428,-0.999425,0.806839,-2.037021
12,-7.476553,1.995204,3.139428,-0.999998,0.814192,-2.426607
13,-4.961129,2.814175,3.004146,-0.999923,0.809451,-1.830504
14,-7.226084,1.994776,3.096784,-0.999998,0.811298,-0.224974
15,-7.019497,2.027551,3.179615,-0.999998,0.813479,-1.968117
16,-5.155131,2.028379,3.245344,-0.999930,0.805882,-0.102655
17,-7.651820,4.923547,3.392448,-1.000000,0.826050,-2.895151
18,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
19,-7.378597,1.077113,2.943950,-0.999980,0.809570,-0.943768
20,-7.651820,2.028397,3.390216,-0.999998,0.816130,-2.603376
21,-7.476553,-0.041817,3.139428,-0.999425,0.806839,-2.037021
22,-7.476553,1.995204,3.139428,-0.999998,0.814192,-2.426607
23,-7.651820,4.923547,3.392448,-1.000000,0.826050,-2.895151
24,-7.476553,-0.041817,3.139428,-0.999425,0.806839,-2.037021
25,-7.378597,1.077113,2.943950,-0.999980,0.809570,-0.943768
26,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
27,-7.729878,4.759068,3.392448,-1.000000,0.825957,-0.182061
28,-7.651820,4.923547,3.392448,-1.000000,0.826050,-2.895151
29,-3.119140,3.032299,10.905263,-0.981068,0.767732,-1.503929
30,-7.476553,-0.041817,3.139428,-0.999425,0.806839,-2.037021
31,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204
