Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.002315,-7.684329,15.376000,-0.942147,0.616449,0
1,4.893374,-3.188877,1.925556,-1.000000,0.742118,1
2,1.835511,-7.822551,15.229674,-0.993190,0.651970,1
3,1.134133,7.069250,3.883049,-0.994684,0.675200,1
4,4.068934,-7.920438,15.378922,-0.958081,0.619354,1
5,4.021553,7.394222,4.113604,-0.998413,0.697930,1
6,3.721715,-7.915634,15.083082,-0.982093,0.623233,1
7,4.021553,4.597771,4.194792,-0.995938,0.683091,1
8,3.449588,-7.988798,15.229224,-0.991074,0.636056,1
9,4.096986,7.995182,14.367452,-0.999931,0.725380,1
10,4.096986,7.605163,14.367452,-0.999714,0.714913,1
11,4.061436,-7.993553,15.295252,-0.967179,0.619935,1
12,3.354496,-7.994326,15.235798,-0.991933,0.639869,1
13,4.235362,7.069250,3.883049,-0.997993,0.690808,1
14,4.006060,-7.822551,15.229674,-0.955192,0.617357,1
15,3.691247,-7.731459,15.379096,-0.974452,0.621532,1
16,4.002968,-7.752367,15.238221,-0.949886,0.616957,0
17,4.066739,-7.999245,15.229770,-0.967204,0.620153,1
18,3.996478,-7.721347,15.229674,-0.947207,0.616667,0
19,3.455923,-7.800028,15.229441,-0.986807,0.628771,1
