Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.662524,-1.631349,1.527716,-0.999966,0.734816,1
1,7.029245,-2.323730,1.697742,-1.000000,0.744722,1
2,5.501526,-2.323730,1.697742,-0.999999,0.739040,1
3,4.670528,-1.553195,1.527716,-0.999951,0.732971,1
4,5.182205,-1.493801,1.697742,-0.999949,0.731307,1
5,0.921529,-7.433446,15.238922,-0.974473,0.653757,1
6,7.029245,-4.746679,1.697742,-1.000000,0.761413,1
7,-1.413029,5.123687,3.984942,-0.991323,0.689599,1
8,5.090641,7.424714,3.901561,-0.998103,0.694608,1
9,0.921529,-6.393452,15.238922,-0.959827,0.645222,1
10,-1.642990,4.633415,3.984942,-0.987342,0.673501,1
11,7.177368,-7.450059,15.058234,-0.791848,0.648985,0
12,5.091800,-4.822057,3.890643,-1.000000,0.778498,1
13,0.921529,-6.092047,15.238922,-0.931023,0.656245,0
14,0.921529,-5.558593,15.202391,-0.816684,0.650182,0
15,0.921529,1.798126,3.856077,-0.973924,0.681280,1
16,-1.429835,5.123687,3.984942,-0.991124,0.690121,1
17,7.101724,7.424714,13.756543,-0.993624,0.724616,1
18,7.101319,-2.173300,1.624710,-0.999999,0.749020,1
19,6.877930,-1.493801,1.697742,-0.999915,0.739987,1
