Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.799820,4.428414,7.303379,-0.999211,0.763832
1,7.799820,4.428414,7.303379,-0.999211,0.763832
2,6.689823,3.891582,7.315513,-0.992275,0.752157
3,6.685739,3.891582,7.074468,-0.992070,0.752083
4,7.799820,4.428414,7.448465,-0.999211,0.763832
5,7.923541,4.358283,7.303379,-0.999179,0.766754
6,7.799820,5.652416,7.303379,-0.869353,0.761995
7,6.689823,3.891582,7.315513,-0.992275,0.752157
8,6.689823,3.905587,7.303487,-0.992163,0.751814
9,6.689823,3.891582,7.322633,-0.992275,0.752157
10,7.799820,2.850968,7.303379,-0.999996,0.761968
11,7.799820,3.797435,7.303379,-0.999867,0.761486
12,6.798320,3.004930,7.358167,-0.999494,0.752190
13,7.909187,3.060747,7.303379,-0.999991,0.769100
14,7.799820,2.850968,7.303379,-0.999996,0.761968
15,7.799820,3.797435,7.303379,-0.999867,0.761486
16,7.799820,2.849582,7.303379,-0.999996,0.762037
17,7.799820,3.797435,7.406168,-0.999867,0.761486
18,6.876256,2.864442,7.302012,-0.999794,0.749136
19,7.799820,0.422457,7.291491,-1.000000,0.779642
20,7.799820,2.785588,7.303379,-0.999997,0.763778
21,7.877798,2.874373,9.464248,-0.852779,0.713971
22,7.827516,2.850968,7.303379,-0.999996,0.762269
23,7.800570,0.600338,7.420998,-1.000000,0.777850
24,6.876256,2.864442,7.302012,-0.999794,0.749136
25,7.877054,2.875615,9.464248,-0.853434,0.713909
26,7.877798,2.828040,9.464248,-0.852970,0.709196
27,7.774200,2.767514,7.303379,-0.999998,0.764195
28,7.804373,2.785588,7.094644,-0.999997,0.760000
29,7.800570,0.600338,7.420998,-1.000000,0.777850
30,7.798103,2.790828,9.477463,-0.857711,0.700241
31,6.876256,2.864442,7.302012,-0.999794,0.749136
32,7.804373,2.749819,7.094644,-0.999998,0.764984
33,7.800570,-0.777525,7.420998,-1.000000,0.774886
34,7.774210,3.662348,7.303379,-0.999921,0.757078
35,7.800570,0.600338,7.420998,-1.000000,0.777850
36,7.798103,2.790828,9.477463,-0.857711,0.700241
37,6.876256,2.864442,7.302012,-0.999794,0.749136
38,7.800570,2.501306,7.420998,-1.000000,0.756183
