Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.901202,2.005035,13.506808,-0.993717,0.661991
1,-7.901202,2.005035,13.506808,-0.993717,0.661991
2,-0.768674,-7.281918,3.740049,-0.999895,0.810870
3,-6.378028,-2.620244,7.983877,-0.999594,0.753028
4,-7.943725,2.323673,13.506808,-0.988772,0.640822
5,-7.901202,1.528375,13.506808,-0.993199,0.668206
6,-7.237754,-6.757662,11.495676,-0.963632,0.737309
7,-7.901202,2.005035,13.506808,-0.993717,0.661991
8,-6.378028,-2.620244,7.983877,-0.999594,0.753028
9,-0.769956,-7.281918,3.740049,-0.999896,0.810870
10,-7.901202,1.770322,13.506808,-0.993565,0.652433
11,-7.901312,2.323673,13.506808,-0.988955,0.639440
12,-0.768674,-7.679957,3.740049,-0.999975,0.815115
13,-0.065222,-7.023912,11.490621,-0.999785,0.772011
14,7.546914,0.487904,4.986125,-0.994507,0.682965
15,-0.768674,-7.281918,3.740049,-0.999895,0.810870
16,-7.986039,1.528375,13.506808,-0.993339,0.664960
17,-7.943615,1.528375,13.506808,-0.993331,0.664089
18,-7.471902,2.005035,13.506808,-0.993018,0.656006
19,-7.943725,2.323673,13.506808,-0.988772,0.640822
20,-7.943725,2.319037,13.506808,-0.988803,0.641083
21,-0.768674,-7.022051,3.740049,-0.999679,0.800921
22,7.926605,7.898875,14.467670,-0.993303,0.718945
23,-7.966022,1.528375,13.963495,-0.993293,0.664597
24,-7.901202,2.005035,13.506808,-0.993717,0.661991
25,-7.901202,1.770322,13.506808,-0.993565,0.652433
26,7.546914,0.487904,4.986125,-0.994507,0.682965
27,-0.768674,-7.880648,3.916584,-0.999981,0.803466
28,-7.790567,2.323673,14.031844,-0.989067,0.636116
29,7.926605,7.898875,7.239463,-0.999926,0.748241
30,-7.055260,5.339469,5.052845,-1.000000,0.815028
31,-7.943725,-7.752052,3.568812,-0.999992,0.823402
32,-7.901312,2.323673,13.506808,-0.988955,0.639440
33,7.806743,7.940089,14.467670,-0.993976,0.716248
34,-6.378028,-2.620244,7.983877,-0.999594,0.753028
35,-0.065222,-7.023912,11.490621,-0.999785,0.772011
36,-7.901202,1.600387,13.506808,-0.993469,0.665384
37,-0.768674,-7.868811,3.740049,-0.999981,0.807639
38,-7.471902,2.005035,13.506808,-0.993018,0.656006
39,-7.901202,2.005035,13.506808,-0.993717,0.661991
40,-7.901202,1.770322,13.506808,-0.993565,0.652433
41,7.546914,0.487904,4.986125,-0.994507,0.682965
42,-7.790567,2.323673,14.031844,-0.989067,0.636116
