Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.596006,-7.597142,24.571757,0.908890,0.713541,-0.024388,0
1,5.905435,-7.825361,4.202164,-1.000000,0.822097,-2.120201,1
2,-6.678606,2.288123,22.180647,0.999994,0.647024,-0.060562,0
3,-5.012110,-7.123529,1.438699,1.000000,0.742109,-8.226099,0
4,-7.908858,-1.355837,4.637747,-0.999992,0.823302,-2.313773,1
5,-6.619862,0.698772,3.074177,0.998282,0.785986,-6.189253,0
6,-4.263031,-7.420630,4.317405,-0.612594,0.817444,-8.031165,1
7,-6.084051,-7.831261,24.571757,0.013509,0.752319,-0.570325,0
8,6.089801,-7.834104,20.697813,1.000000,0.672666,-5.265257,0
9,-7.744518,6.446908,4.144967,-0.470862,0.792531,-1.892710,0
10,-7.888831,4.554198,4.324670,-0.181058,0.787591,-0.191454,0
11,-7.750894,-4.513504,4.636265,-0.907113,0.815959,-4.268908,1
12,-6.059176,-7.645122,24.571757,0.368485,0.742519,-0.187794,0
13,7.245524,-7.977315,15.115655,0.512798,0.745967,-0.301719,0
14,-7.908858,-1.355837,24.962335,0.999971,0.687519,-3.026143,0
15,7.681190,-7.977315,14.642633,0.767177,0.737644,-0.473023,0
16,2.092552,-5.129980,24.818695,0.999999,0.729440,-5.199976,0
17,5.505642,-4.444222,4.649412,0.943607,0.774011,-1.252420,0
18,7.681364,-1.355837,4.637747,0.999646,0.762968,-3.715789,0
19,-6.310020,-1.355837,4.637747,-0.879793,0.799980,-0.093111,1
