Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.012110,-7.123529,1.438699,1.000000,0.742109,-8.226099,0
1,3.798666,-7.822247,4.440421,-1.000000,0.836147,-1.840052,1
2,-7.057163,2.381329,21.643835,0.999989,0.656456,-1.823301,0
3,7.272740,-3.534650,7.746815,1.000000,0.676325,-3.834421,0
4,7.094911,-7.818380,15.411837,0.591154,0.746335,-0.105880,0
5,-4.263031,-7.420630,4.317405,-0.612594,0.817444,-8.031165,1
6,-6.619862,0.698772,3.074177,0.998282,0.785986,-6.189253,0
7,5.729983,-6.045779,5.669624,0.999970,0.708785,-1.847884,0
8,-4.263031,3.458266,4.317405,0.989424,0.773960,-2.718714,0
9,-7.750894,-4.513504,18.395615,0.999995,0.713837,-4.717837,0
10,-7.750894,-4.513504,4.636265,-0.907113,0.815959,-4.268908,1
11,3.520685,-4.769114,4.440421,0.896143,0.779149,-1.227424,0
12,7.109742,-6.045779,4.440421,-0.705117,0.792757,-3.589713,1
13,7.116109,-7.712500,15.442854,0.669382,0.746677,-1.168118,0
14,3.438319,-3.534650,5.416265,0.985321,0.753353,-1.575741,0
15,3.438319,-6.220888,3.802350,-0.999945,0.802230,-0.638071,1
16,3.579741,-7.418768,4.317405,-1.000000,0.824653,-0.475244,1
17,7.094911,-4.607322,15.411837,0.999570,0.736435,-3.105178,0
18,3.275192,-6.045779,4.440421,-0.999733,0.795778,-0.165505,1
19,-7.011344,-6.498252,18.395615,0.999436,0.734051,-1.179212,0
