Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.666704,7.605673,8.900835,0.994597,0.692227,0
1,-3.371815,4.595956,2.736570,-1.000000,0.789583,1
2,0.392433,7.434600,6.924018,-0.535957,0.717174,0
3,0.207876,7.755411,8.885658,0.843489,0.707605,0
4,-3.373926,4.760395,1.271793,-0.999535,0.776779,1
5,-3.374211,-4.508761,15.292568,-0.874822,0.723224,0
6,4.615029,7.798503,4.260075,-0.997071,0.754599,1
7,-3.294864,-4.114821,15.295979,-0.911104,0.727986,0
8,-4.793854,6.765947,1.266862,-0.999991,0.784465,1
9,0.352023,7.996153,8.890563,0.905532,0.701961,0
10,0.029011,7.321469,8.885658,0.848789,0.706624,0
11,-3.144104,-3.683765,15.295979,-0.934177,0.743756,0
12,-3.260296,-3.885361,15.300984,-0.921055,0.735384,0
13,-3.387217,-4.358270,15.295979,-0.885074,0.724497,0
14,0.392433,7.434600,8.885658,0.972883,0.696709,0
15,0.666704,7.854076,8.539409,0.983242,0.693038,0
16,-3.375407,-2.800699,13.510556,-0.956773,0.746464,1
17,-3.231471,4.885662,3.269073,-1.000000,0.788909,1
18,-3.296644,-3.836074,15.295979,-0.924853,0.739422,0
19,0.352023,7.936021,8.890563,0.910036,0.699285,0
