Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.383342,7.368889,8.918000,0.979461,0.695645,0
1,-3.405823,4.885662,3.269073,-1.000000,0.790421,1
2,-3.374875,-4.425644,15.373167,-0.879521,0.723988,0
3,4.578632,7.798503,4.280430,-0.997068,0.754398,1
4,-3.405823,4.885662,1.337705,-0.999534,0.777704,1
5,-3.227820,-2.505804,15.206578,-0.953942,0.749323,1
6,-3.294864,-3.508220,13.513669,-0.930174,0.747929,0
7,-3.229342,-3.997405,15.295979,-0.917906,0.730278,0
8,-4.631135,6.457083,1.266862,-0.999986,0.785904,1
9,-3.294864,-3.683765,15.295979,-0.929893,0.741280,0
10,-4.434632,5.714136,1.283264,-0.999975,0.783459,1
11,-3.259945,-3.856666,15.300984,-0.922578,0.735717,0
12,-3.294864,-3.693445,15.295979,-0.929874,0.741176,0
13,-4.264896,5.741689,0.922873,-0.999965,0.779325,1
14,-3.242668,-3.916897,15.300984,-0.921307,0.735358,0
15,-3.294864,-4.134580,15.295979,-0.909434,0.727706,0
16,-3.294864,-4.306162,14.775156,-0.896158,0.725668,0
17,-3.242668,-3.916897,15.308027,-0.921307,0.735358,0
18,-3.294864,-4.306162,14.773620,-0.896158,0.725668,0
19,-3.374875,-4.425644,15.276921,-0.879521,0.723988,0
