Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.373595,4.614151,2.736570,-1.000000,0.789665,1
1,0.372425,7.368889,8.918000,0.976520,0.695471,0
2,0.207876,7.755411,8.885658,0.843489,0.707605,0
3,-3.374211,-4.436091,15.292568,-0.879823,0.723962,0
4,4.578632,7.798503,4.280430,-0.997068,0.754398,1
5,-3.398978,4.760395,1.271793,-0.999565,0.776977,1
6,0.368834,7.961626,8.749094,0.913903,0.698113,0
7,-3.289337,-3.683765,15.295979,-0.930423,0.741280,0
8,-3.289337,-3.508994,15.295979,-0.938176,0.747903,0
9,-3.229342,-3.942032,15.222963,-0.920599,0.730761,0
10,-3.294864,-4.134580,15.295979,-0.909434,0.727706,0
11,-3.104569,-2.782442,14.477237,-0.960127,0.752587,1
12,-4.264896,5.825288,0.881931,-0.999966,0.779891,1
13,-3.294864,-3.854269,15.295979,-0.924021,0.739319,0
14,-3.294864,-2.782442,13.510556,-0.958654,0.748817,1
15,-3.374211,-4.358270,15.295979,-0.883225,0.724624,0
16,-3.242668,-3.916897,15.300984,-0.921307,0.735358,0
17,-3.259945,-3.856666,15.300984,-0.922578,0.735717,0
18,-3.231471,4.885662,3.269073,-1.000000,0.788909,1
19,-4.447259,6.765947,1.266862,-0.999966,0.783274,1
