Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.478861,0.856563,16.903342,-0.896164,0.788517
1,1.750538,-3.620600,15.914578,-0.667708,0.698911
2,5.017937,0.844017,16.903342,-0.982574,0.785864
3,4.478861,0.856563,16.903342,-0.896164,0.788517
4,4.478160,0.856563,3.380301,-0.885647,0.660651
5,5.063267,6.453179,16.903342,-0.989230,0.781410
6,1.750538,-3.602104,15.914578,-0.679686,0.698599
7,1.750538,-3.465041,15.914578,-0.739097,0.701616
8,5.017937,0.844017,16.903342,-0.982574,0.785864
9,5.017317,0.844017,16.903342,-0.982574,0.785864
10,1.750538,-3.620600,15.914578,-0.667708,0.698911
11,1.750538,-3.623018,15.827103,-0.665635,0.698880
12,1.851213,-3.593574,15.920946,-0.715907,0.704282
13,4.478861,0.856563,16.903342,-0.896164,0.788517
14,5.017937,1.436622,17.055023,-0.960945,0.789558
15,4.479480,0.856563,16.903342,-0.896164,0.788517
16,5.001604,1.033156,16.903342,-0.976651,0.790253
17,4.478861,-3.782927,15.955672,-0.573747,0.722129
18,4.478160,0.856563,3.380301,-0.885647,0.660651
19,5.063267,6.453179,16.903342,-0.989230,0.781410
20,0.976712,4.114477,1.516473,-0.890301,0.668440
21,5.081247,6.453179,16.809692,-0.989968,0.781918
22,5.063981,6.089005,16.903342,-0.992387,0.783099
23,4.350685,6.446131,16.148970,-0.998596,0.799410
24,5.001604,6.606584,16.903342,-0.981610,0.780011
25,1.750538,-3.602104,15.914578,-0.679686,0.698599
26,1.750538,-3.465041,15.914578,-0.739097,0.701616
27,1.750538,-3.465041,15.713490,-0.739097,0.701616
28,1.746016,-3.465041,15.914578,-0.736600,0.701459
29,5.063267,0.515917,16.903342,-0.990261,0.785112
30,5.017317,4.113499,16.903342,-0.985702,0.783766
31,4.478861,6.793670,16.903342,-0.822634,0.781503
32,5.017937,0.844017,16.903342,-0.982574,0.785864
33,1.851213,-3.593574,15.920946,-0.715907,0.704282
34,5.001604,0.811212,16.903342,-0.982038,0.785089
35,4.478160,0.856563,3.380301,-0.885647,0.660651
36,5.063267,6.453179,16.903342,-0.989230,0.781410
37,0.976712,4.114477,1.516473,-0.890301,0.668440
38,5.081247,6.453179,16.809692,-0.989968,0.781918
39,5.063981,6.089005,16.903342,-0.992387,0.783099
40,4.350685,6.446131,16.148970,-0.998596,0.799410
41,5.072655,6.453179,16.903342,-0.989671,0.781685
42,5.001604,6.690718,3.768360,-0.966246,0.729854
43,5.414604,6.915973,17.075037,-0.997008,0.788718
44,4.478160,0.856563,3.423980,-0.885647,0.660651
45,5.030138,6.793670,16.903342,-0.982279,0.778115
46,4.422371,6.489272,15.919210,-0.998547,0.797400
47,1.862423,4.323715,1.516473,-0.889519,0.680171
48,5.063267,0.431027,16.772985,-0.991385,0.784428
49,5.017317,4.113499,16.903342,-0.985702,0.783766
50,5.398010,1.117040,17.037616,-0.994618,0.792044
51,1.301743,4.114477,1.516473,-0.883584,0.663962
52,5.001604,6.606584,16.903342,-0.981610,0.780011
53,4.350685,6.544807,16.148970,-0.998436,0.798217
54,4.478160,0.856563,3.380301,-0.885647,0.660651
55,5.063267,6.453179,16.903342,-0.989230,0.781410
56,0.976712,4.114477,1.516473,-0.890301,0.668440
57,5.081247,6.453179,16.809692,-0.989968,0.781918
58,5.063981,6.089005,16.903342,-0.992387,0.783099
59,4.350685,6.446131,16.148970,-0.998596,0.799410
60,5.072655,6.453179,16.903342,-0.989671,0.781685
61,5.414604,6.915973,17.075037,-0.997008,0.788718
62,4.478160,0.856563,3.423980,-0.885647,0.660651
63,5.030138,6.793670,16.903342,-0.982279,0.778115
64,4.422371,6.489272,15.919210,-0.998547,0.797400
65,5.081247,6.453179,16.766061,-0.989968,0.781918
66,5.001604,6.603146,3.754650,-0.966991,0.724174
67,5.030138,6.793670,16.902852,-0.982279,0.778115
68,4.478160,1.178284,3.423980,-0.907481,0.675567
69,4.478160,1.053635,3.284193,-0.907765,0.675942
