Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.984186,-1.286405,18.036333,0.696444,0.671709,0
1,-7.552808,-5.394751,20.726464,-1.000000,0.771829,1
2,-7.975943,6.740672,20.682928,-0.999999,0.724722,1
3,-7.987193,-4.945080,20.834632,-1.000000,0.761509,1
4,-7.840172,-1.652535,18.074477,-0.656986,0.686557,1
5,-7.783660,-1.452759,18.203084,-0.155695,0.677633,0
6,-7.778235,-1.326044,18.036333,0.268331,0.677494,0
7,-7.970519,-2.372494,18.036333,-0.989455,0.687970,1
8,-7.057417,-2.175712,17.984348,-0.992740,0.707012,1
9,-7.575640,-1.407079,18.204824,-0.296460,0.680716,0
10,-7.978710,-1.286405,18.036333,0.686566,0.671954,0
11,-7.788975,-1.285718,18.036333,0.429410,0.672308,0
12,-7.569017,-2.175712,17.982852,-0.991728,0.693602,1
13,-7.552808,-1.475299,18.026053,-0.504146,0.683512,1
14,-7.788524,-1.326044,18.036333,0.286716,0.676800,0
15,-7.573096,-1.456326,18.326762,-0.452388,0.681876,0
16,-7.778235,-1.286405,18.036333,0.416918,0.672962,0
17,-7.974722,-4.945080,20.834632,-1.000000,0.761858,1
18,-7.769922,-1.452759,18.326343,-0.185242,0.679056,0
19,-7.767431,-0.688562,20.727034,-0.998708,0.719216,1
