Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.802981,-1.319948,18.008233,0.330049,0.670760,0
1,-7.539371,-5.362350,20.682929,-1.000000,0.771308,1
2,-7.975943,6.740672,20.682928,-0.999999,0.724722,1
3,-7.995850,-4.909680,20.942479,-1.000000,0.760360,1
4,-7.551676,-1.480253,17.843167,-0.542715,0.683274,1
5,-7.551676,-1.581337,18.008062,-0.724078,0.685183,1
6,-7.558360,-2.328629,17.535200,-0.994309,0.703765,1
7,-7.990056,-2.372494,18.037333,-0.989084,0.686557,1
8,-7.512924,6.244294,20.682928,-0.999999,0.718230,1
9,-7.639455,-1.452759,17.801316,-0.343845,0.677681,0
10,-7.788824,-1.340911,17.801316,0.217285,0.676800,0
11,-7.788897,-1.452759,17.801316,-0.142708,0.677356,0
12,-7.788836,-1.381644,17.849892,0.082277,0.677217,0
13,-7.552808,-1.540440,18.026053,-0.655760,0.683512,1
14,-7.788834,-1.460224,17.992526,-0.178238,0.677564,0
15,-7.782218,-1.319948,17.992974,0.296122,0.672239,0
16,-7.639455,-1.451781,17.801380,-0.339155,0.677579,0
17,-7.788834,-1.378715,17.846493,0.093668,0.677078,0
18,-7.995850,-5.074546,20.920651,-1.000000,0.768678,1
19,-7.551400,-2.372494,18.037333,-0.994000,0.695175,1
