Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.982208,0.100722,15.716125,0.717494,0.711066,0
1,-3.908729,5.489341,2.763559,-1.000000,0.791588,1
2,-7.211632,-4.659189,14.140034,-0.980124,0.718407,1
3,-7.529091,-4.606394,14.140034,-0.982820,0.732434,1
4,-7.929570,4.674405,15.688349,-0.995163,0.747558,1
5,-7.589306,-4.606394,14.140034,-0.982809,0.730107,1
6,-3.106918,5.524048,2.759523,-0.999998,0.789052,1
7,-7.529752,4.894366,15.716125,-0.996769,0.748834,1
8,-7.202684,6.140700,18.074851,-0.999897,0.771632,1
9,-7.519603,5.160154,15.716125,-0.998438,0.759392,1
10,-7.821088,5.451054,17.976155,-0.999997,0.779265,1
11,-7.580359,6.193134,18.074851,-0.999878,0.764475,1
12,-7.590888,5.553167,18.107327,-0.999994,0.775637,1
13,-7.820754,5.457351,18.003948,-0.999997,0.779044,1
14,-7.918802,5.156314,15.769284,-0.999403,0.761730,1
15,-7.589709,5.156314,15.847862,-0.998784,0.760436,1
16,-7.919136,5.150017,15.741491,-0.999390,0.761569,1
17,-7.529493,5.156314,15.847862,-0.998522,0.759415,1
18,-3.908729,5.487932,2.776056,-1.000000,0.791588,1
19,-7.202684,6.140700,18.102628,-0.999897,0.771632,1
