Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.080638,-7.818289,1.815403,-1.000000,0.827501,1
1,-0.275729,-7.720236,13.280241,0.998050,0.603654,0
2,-2.145557,-6.359568,13.233229,-0.712480,0.632523,1
3,-1.714628,-6.385660,13.280241,0.061720,0.631463,0
4,-1.418843,-7.695343,13.280241,0.402488,0.625272,0
5,-2.284322,-7.109211,13.324633,-0.862479,0.656209,1
6,0.393010,-6.149551,0.383257,-0.999986,0.775346,1
7,-4.478011,-6.677600,13.280241,-0.999845,0.715620,1
8,-1.714628,-6.382608,13.280241,0.062032,0.631418,0
9,3.636298,5.600790,3.090415,-0.983177,0.682872,1
10,-1.393919,-6.527517,13.280241,0.729593,0.623945,0
11,-4.796870,-6.359568,12.642140,-0.999919,0.734248,1
12,-0.287605,-5.820621,1.731646,-0.999999,0.811352,1
13,-2.984335,-5.817271,13.259273,-0.991430,0.690568,1
14,-2.145557,-6.604577,13.233229,-0.788185,0.644128,1
15,-1.309906,-6.361245,13.233229,0.863295,0.615917,0
16,-2.145557,-6.878079,13.233229,-0.830605,0.649558,1
17,-2.133903,-7.720236,13.233168,-0.771674,0.633798,1
18,-4.745611,-6.343193,13.259225,-0.999917,0.734058,1
19,-0.287605,-5.817271,13.284747,0.991003,0.614501,0
