Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.222313,-7.881159,12.676950,0.635533,0.596412,0
1,-1.067008,-7.694335,2.459524,-1.000000,0.826571,1
2,-2.162983,-6.171974,13.390921,-0.674565,0.624078,0
3,-1.457757,-7.754640,13.420972,0.320353,0.623917,0
4,0.188631,-7.991108,0.124834,-1.000000,0.785842,1
5,-3.764712,-6.280316,13.382354,-0.999370,0.686061,1
6,-5.251769,-6.680805,12.676950,-0.999962,0.746001,1
7,-4.774730,-7.481972,13.285398,-0.999778,0.722398,1
8,0.701336,-6.192185,0.477194,-0.999992,0.772837,1
9,-2.296279,-7.393773,13.280406,-0.852800,0.657739,1
10,-2.759591,-6.087228,13.285040,-0.974840,0.666956,1
11,-1.395529,-7.849090,13.285398,0.431279,0.617178,0
12,-2.176872,-6.289635,13.390983,-0.718416,0.627915,1
13,-4.645144,-5.878170,13.155631,-0.999925,0.728548,1
14,-1.384277,-7.750543,13.285398,0.458728,0.613086,0
15,-1.457757,-7.751486,13.118040,0.321998,0.623616,0
16,-3.570120,-6.171974,13.390921,-0.998950,0.670948,1
17,-1.225450,-7.849090,13.285398,0.635231,0.601181,0
18,-2.240925,-7.881159,12.674306,-0.779195,0.634660,1
19,-1.277425,-7.924984,13.390983,0.580924,0.612234,0
