Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.082834,-7.725122,1.815403,-1.000000,0.827049,1
1,-0.275729,-7.711737,13.280241,0.998065,0.603119,0
2,-2.145557,-6.359568,13.233229,-0.712480,0.632523,1
3,-1.593241,-7.694335,13.280241,0.013495,0.631631,0
4,-2.550357,-5.496402,13.132534,-0.938168,0.647726,1
5,-1.714628,-6.382608,13.280241,0.062032,0.631418,0
6,3.636298,5.600790,3.090415,-0.983177,0.682872,1
7,-0.277119,-7.877804,0.383257,-0.999999,0.795002,1
8,-1.418843,-7.694335,13.280241,0.401247,0.625447,0
9,-1.309906,-6.361245,13.233229,0.863295,0.615917,0
10,-4.478011,-6.677600,13.280241,-0.999845,0.715620,1
11,-2.984335,-5.817271,13.259273,-0.991430,0.690568,1
12,-1.457247,-6.529385,13.280200,0.637155,0.622754,0
13,-5.916892,-7.695343,13.280241,-0.999956,0.757641,1
14,-2.301262,-7.689934,13.279164,-0.814135,0.646816,1
15,-1.457247,-6.553620,13.313288,0.625907,0.623529,0
16,-1.418843,-7.670099,13.280201,0.403750,0.624880,0
17,-2.158303,-6.529385,13.280338,-0.773843,0.637298,1
18,-1.309906,-6.206975,13.233229,0.900606,0.612964,0
19,0.393010,-6.149551,0.383257,-0.999986,0.775346,1
