Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.744715,-7.735399,11.937376,0.996359,0.723810,0
1,-7.485280,4.457916,9.584984,0.996909,0.722409,0
2,-6.872772,4.252012,9.649050,0.997135,0.717034,0
3,-7.527142,3.402142,4.014965,-0.920211,0.806590,1
4,-7.485280,4.532808,9.537516,0.997299,0.711275,0
5,-7.255536,-7.233739,13.688057,0.058008,0.771450,0
6,-6.717172,6.502190,12.697063,0.999479,0.710588,0
7,-5.118552,-7.233739,13.767481,0.853833,0.766920,0
8,-1.929535,-1.698731,14.553018,0.961612,0.727848,0
9,-7.471309,4.457916,9.625150,0.996953,0.717307,0
10,-7.263435,4.457916,9.566743,0.997346,0.712163,0
11,-7.215253,3.374082,17.480581,0.031551,0.827301,0
12,-5.289096,6.248505,13.762552,0.600601,0.787648,0
13,-7.287827,3.679346,16.687341,0.124757,0.823696,0
14,-5.289096,5.554493,13.788312,0.926332,0.772506,0
15,-2.333591,0.567561,14.999140,0.978083,0.747466,0
16,-2.053099,0.511133,14.772276,0.984690,0.743782,0
17,-3.704665,0.684231,13.214684,0.995447,0.728889,0
18,-5.794315,6.502190,9.611239,0.997031,0.724426,0
19,-7.379320,3.676459,16.598249,0.085563,0.825342,0
