Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.527142,3.402142,4.014965,-0.920211,0.806590,1
1,-7.485280,4.532808,9.537516,0.997299,0.711275,0
2,-1.929535,-1.698731,14.553018,0.961612,0.727848,0
3,-7.527142,3.451163,4.014965,-0.922008,0.811546,1
4,-1.929535,-1.698731,14.551125,0.961612,0.727848,0
5,-5.069499,-7.233739,12.707258,0.989657,0.715094,0
6,-7.527142,3.402142,3.623896,-0.920211,0.806590,1
7,-7.517681,4.445776,4.002934,-0.997354,0.830527,1
8,-6.829216,-7.495549,17.690496,0.267282,0.744711,0
9,-1.929535,-2.160781,14.553018,0.971306,0.726027,0
10,-6.447683,3.679346,18.533121,-0.783737,0.757513,1
11,-1.845570,-1.698731,14.533317,0.970536,0.726069,0
12,-6.832195,3.981993,4.014965,-0.969162,0.824082,1
13,-7.527142,4.609755,9.522103,0.997665,0.706764,0
14,-7.532586,4.450571,3.911039,-0.997428,0.830671,1
15,-7.485280,3.374216,4.030378,-0.914190,0.808554,1
16,-2.014540,-6.655984,14.761646,0.999249,0.707209,0
17,-7.990772,-6.734051,13.767481,-0.131579,0.757669,0
18,-1.917684,5.555199,5.712071,-0.722368,0.778084,1
19,-2.546199,0.567561,14.999140,0.976039,0.751403,0
