Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.227353,-7.722075,2.412806,-0.999961,0.820921,1
1,-7.285972,4.609755,9.522103,0.997898,0.693464,0
2,-5.680035,-7.877847,14.575510,-0.475473,0.743160,0
3,-6.815803,-7.438959,17.690496,0.319859,0.743082,0
4,-7.280306,0.759850,2.807767,-0.998951,0.799629,1
5,-0.982283,-7.657023,17.698011,-0.998236,0.764921,1
6,-5.692716,-7.987297,14.721909,-0.500040,0.744360,1
7,-7.462186,0.821690,18.533121,-0.942293,0.745958,1
8,-7.434809,0.964661,18.086158,0.589891,0.741053,0
9,-7.640080,1.085984,18.481206,0.592165,0.731584,0
10,-6.785293,1.010322,17.690496,0.847836,0.730597,0
11,-5.047768,-7.470727,12.707258,0.989219,0.710431,0
12,-7.409358,0.762969,2.807767,-0.999643,0.803570,1
13,-7.839853,5.421685,16.337255,0.981017,0.720403,0
14,-6.811037,-7.429110,17.690496,0.335353,0.742778,0
15,-2.080852,-2.278323,15.146601,0.957347,0.728513,0
16,-6.928334,0.924907,15.723400,0.990742,0.698401,0
17,-1.182839,-7.433486,17.690496,-0.994889,0.754782,1
18,-1.332034,-7.568808,17.690496,-0.995194,0.762921,1
19,-1.808406,-7.528646,17.590798,-0.990240,0.749987,1
