Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.670554,3.319854,-0.922718,0.683187,1
1,-0.905755,7.819993,11.694706,-1.000000,0.828505,1
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.119962,7.899029,6.251312,-0.998477,0.762160,1
4,3.816126,7.996162,1.370516,-0.997939,0.722105,1
5,4.453409,4.808145,3.251118,-0.992231,0.694771,1
6,3.848743,5.600529,3.251118,-0.986043,0.691895,1
7,-3.013432,7.820796,11.835576,-1.000000,0.818079,1
8,2.516965,7.672581,6.364686,-0.999468,0.775230,1
9,-4.074597,7.976636,6.428165,-0.999996,0.810535,1
10,-3.227147,7.738894,6.340376,-0.999992,0.802045,1
11,3.568316,7.924566,1.451891,-0.997818,0.714789,1
12,3.040722,7.892786,6.185374,-0.998870,0.766047,1
13,3.746997,5.610498,3.324544,-0.984439,0.690033,1
14,2.579186,7.683721,1.287479,-0.995797,0.697026,1
15,-0.905755,7.819846,6.420925,-0.999952,0.792596,1
16,-2.924577,7.240220,5.637433,-0.999989,0.795323,1
17,0.408744,6.087344,6.095174,-0.999906,0.784638,1
18,0.501447,6.087344,6.040822,-0.999888,0.781247,1
19,3.117910,7.996885,1.366836,-0.997765,0.707201,1
