Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.666796,3.323587,-0.922744,0.683125,1
1,-0.905755,7.816686,11.698115,-1.000000,0.828442,1
2,3.663038,5.592359,3.251118,-0.983485,0.683260,1
3,3.119962,7.899029,6.251312,-0.998477,0.762160,1
4,3.836350,7.995841,1.370516,-0.997946,0.722306,1
5,-2.728222,7.990096,11.778829,-1.000000,0.820156,1
6,-0.889330,7.819846,6.247670,-0.999953,0.792431,1
7,4.437907,4.808145,3.313655,-0.992287,0.694314,1
8,3.672837,5.530707,3.251118,-0.984177,0.687320,1
9,2.579186,7.681115,1.287479,-0.995785,0.696928,1
10,-4.074597,7.958473,6.331507,-0.999996,0.806482,1
11,-4.194161,7.974074,5.888737,-0.999996,0.801756,1
12,4.462840,7.681115,1.287479,-0.996908,0.711307,1
13,0.360979,7.688944,6.345286,-0.999787,0.783143,1
14,3.123776,7.688338,1.287479,-0.997648,0.716910,1
15,3.762817,4.897776,3.323900,-0.989439,0.690030,1
16,0.408744,7.987922,5.888737,-0.999737,0.779514,1
17,1.399006,6.083272,6.095174,-0.999597,0.771252,1
18,2.678135,7.680930,1.287479,-0.996460,0.703444,1
19,3.763142,4.897776,3.323900,-0.989443,0.690163,1
