Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.905755,7.820602,11.694706,-1.000000,0.828526,1
1,2.619536,7.677060,3.319959,-0.922659,0.683218,1
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.747031,7.924566,1.451891,-0.997888,0.721502,1
4,-3.116002,7.822822,11.835576,-0.999999,0.815531,1
5,5.868311,7.733357,3.363371,-0.990733,0.692243,1
6,3.117910,7.797657,1.143419,-0.997678,0.706706,1
7,2.575235,7.683721,1.304550,-0.995714,0.697484,1
8,2.682930,7.888007,1.068255,-0.996337,0.699183,1
9,6.011896,7.798800,3.363371,-0.991495,0.695329,1
10,-2.995457,7.920841,11.592446,-1.000000,0.820871,1
11,3.610703,7.974764,0.911301,-0.997882,0.714855,1
12,3.117126,7.689565,1.142682,-0.997682,0.711698,1
13,-1.609334,7.653167,11.835576,-1.000000,0.828101,1
14,-3.034528,7.820602,11.835576,-0.999999,0.817060,1
15,6.011896,7.733357,3.363371,-0.991421,0.694175,1
16,-3.100499,7.820602,11.835576,-0.999999,0.815731,1
17,6.011896,7.733357,3.383454,-0.991421,0.694175,1
18,6.011896,7.733357,3.363943,-0.991421,0.694175,1
19,2.682930,7.888007,1.296133,-0.996337,0.699183,1
