Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.485149,6.275995,1.709373,0.996132,0.722752,-6.124780,0
1,-0.966601,7.400269,8.206204,-0.488011,0.629138,-1.457416,0
2,-0.842291,-4.023169,1.816949,-0.999721,0.764740,-1.346594,1
3,0.189110,-4.023169,1.816949,-0.999869,0.754462,-1.031401,1
4,0.360357,6.675668,7.744102,-0.582887,0.618605,-0.567777,0
5,0.369546,-4.023169,1.844474,-0.999801,0.751927,-0.182523,1
6,0.385027,-7.252462,12.962431,-0.885015,0.694646,-2.926670,0
7,0.650346,6.496683,7.805070,-0.548726,0.613452,-0.346189,0
8,0.702398,7.400269,8.206204,-0.610709,0.622296,-0.924973,0
9,0.775546,6.376833,8.912102,0.994108,0.608585,-4.298290,0
10,0.784434,6.378897,8.287901,-0.422495,0.607934,-0.624267,0
11,0.906378,6.368179,7.850041,-0.358229,0.590659,-0.026653,0
12,0.906378,6.394833,7.850041,-0.406555,0.591804,-0.203408,0
13,0.906378,6.429569,7.649621,-0.447234,0.593435,-0.292876,0
14,1.109704,6.376833,8.324988,-0.305013,0.604462,-0.327383,0
15,1.800202,-5.178233,1.807351,-0.999803,0.766090,-1.254828,1
16,2.004229,-7.920963,4.254479,-0.321556,0.626873,-1.194183,0
17,2.163341,7.454992,9.284201,0.957013,0.571775,-0.127791,0
18,2.183271,6.269456,8.292787,-0.151523,0.613342,-5.789441,0
19,2.183271,6.722630,9.159262,0.963934,0.578483,-0.972944,0
20,2.183271,6.900019,8.292787,-0.799261,0.624278,-0.619922,0
21,2.183271,7.419369,8.262389,-0.906214,0.623142,-0.520239,0
22,2.183271,7.428581,9.159262,0.957718,0.572394,-0.705951,0
23,2.188163,6.376833,8.912102,0.956304,0.580599,-0.425073,0
24,2.194041,7.454992,9.277115,0.958686,0.566387,-0.031507,0
25,2.194041,7.465377,8.635327,0.959075,0.566234,-0.375920,0
26,2.760803,2.665511,8.025887,0.999199,0.588977,-2.439000,0
27,3.198412,-7.920963,4.254479,-0.562891,0.640654,-2.529359,0
28,3.227814,-7.920963,1.725291,-0.999848,0.769913,-2.640902,1
29,3.227814,-7.920963,13.154962,-0.891098,0.711652,-3.734977,0
30,3.608273,-6.771484,2.473159,-0.999995,0.764995,-0.245352,1
31,3.677498,-5.737399,1.741179,-0.999943,0.773247,-1.476527,1
32,3.684580,-6.683229,2.214139,-0.999995,0.758457,-0.104283,1
33,3.842422,-6.655942,2.214139,-0.999994,0.756416,-0.426160,1
34,3.950481,-7.116209,1.548252,-0.999983,0.755906,-0.063801,1
35,4.009922,-7.151381,1.725877,-0.999978,0.755173,-0.782108,1
36,4.009922,-7.137118,1.538240,-0.999979,0.755205,-0.188178,1
37,4.022359,2.535977,8.025887,0.925355,0.588958,-1.268189,0
38,5.307709,7.390743,8.292787,0.829382,0.598039,-2.070442,0
39,5.325338,2.274366,8.294167,0.703316,0.586326,-0.496981,0
40,5.358299,-5.663266,8.292787,0.998762,0.736933,-6.215859,0
41,5.371634,2.371853,7.839514,0.712924,0.577426,-0.020048,0
42,5.380421,2.371853,7.819466,0.715143,0.577426,-0.092524,0
43,5.409509,-5.178233,1.805885,-0.998533,0.730508,-0.890594,1
44,5.468036,2.371845,7.849206,0.740328,0.578029,-0.101928,0
45,5.469619,2.274366,7.819466,0.752083,0.580647,-0.430092,0
46,5.491647,-6.825549,1.605448,-0.999626,0.739718,-0.783466,1
47,5.491647,-6.042083,1.605448,-0.999678,0.742758,-4.203880,1
48,5.535719,2.665511,7.985644,0.822950,0.598727,-3.845063,0
49,5.704594,-6.030208,1.566886,-0.999269,0.737486,-0.216736,1
50,6.842793,-5.737399,2.292339,-0.997033,0.711847,-0.486461,1
51,6.949183,2.130545,8.114594,0.965175,0.580758,-1.516805,0
52,6.962787,-7.920963,13.149582,-0.699548,0.702650,-5.591068,0
53,6.962787,-5.615268,13.462406,-0.676574,0.692494,-2.326820,0
54,6.963773,-5.737399,1.805885,-0.996661,0.715354,-1.314681,1
55,7.176649,-7.997897,7.407520,-0.989371,0.697360,-3.088786,1
56,7.263318,-7.997897,3.876976,-0.057949,0.610704,-2.092634,0
57,7.263318,-6.441161,3.876976,0.852421,0.596504,-1.556737,0
58,7.395095,4.764640,8.667620,0.206829,0.607975,-1.250889,0
59,7.395095,6.378897,13.509139,0.205662,0.788913,-5.827931,0
60,7.579874,2.205848,7.995271,0.959800,0.566081,-0.342174,0
61,7.579874,2.372413,8.294167,0.966176,0.557696,-0.357289,0
62,7.691677,2.274366,8.294167,0.965587,0.557458,-0.148705,0
63,7.777154,2.274366,7.819466,0.969238,0.557161,-0.272986,0
64,7.777154,2.371845,7.819466,0.973776,0.556618,-0.097480,0
65,7.782382,2.371845,7.819466,0.974227,0.556471,-0.005228,0
66,7.795463,2.371853,7.849285,0.974551,0.556373,-0.029819,0
67,7.937694,2.274905,9.040841,-0.958781,0.637516,-0.000559,1
68,7.937694,2.279724,9.075021,-0.958775,0.637473,-0.034180,1
69,7.937694,3.701148,9.040841,-0.939705,0.641399,-1.426243,0
70,7.937838,2.274366,8.294167,0.975536,0.562795,-1.015071,0
71,7.937838,2.274366,9.040841,-0.958295,0.637386,-0.746674,1
72,7.969415,2.274366,9.040841,-0.960631,0.638170,-0.031577,1
