Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.632552,-7.313631,2.149720,-1.000000,0.833594,1
1,-6.722312,-1.448747,2.970126,-1.000000,0.829486,1
2,4.239084,7.754394,1.735130,-0.998697,0.764212,1
3,6.062118,6.338493,1.293284,0.579595,0.766225,0
4,1.728808,-3.788690,3.729873,-0.903583,0.768189,0
5,2.318938,-4.040889,2.082624,-0.968615,0.803942,1
6,0.004621,-3.346971,3.988785,-0.965214,0.777291,1
7,-0.926707,1.357443,5.421395,0.950295,0.776752,0
8,-1.987277,-1.618434,15.424550,0.836944,0.778173,0
9,-3.824452,7.448434,3.379602,-0.015845,0.790756,0
10,3.816306,-3.527631,1.724736,-0.358300,0.804173,0
11,-4.635089,-5.449526,1.189881,0.999900,0.777193,0
12,-3.761196,-0.627753,1.090257,0.981541,0.780129,0
13,5.944952,-1.958745,1.474567,0.990369,0.779907,0
14,1.269975,0.794362,13.705533,0.996230,0.778968,0
15,-0.513910,-0.891117,9.407971,0.977890,0.798341,0
16,-5.989995,2.565022,1.784933,0.983080,0.782086,0
17,-2.579848,-0.949780,2.005719,0.994151,0.791493,0
18,-0.981119,2.760416,13.414353,0.996901,0.787597,0
19,-0.557813,-1.151283,1.896318,0.985656,0.799721,0
