Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.777938,-3.391853,20.377725,-0.773034,0.594721,-0.582197,0
1,-6.498146,-6.080645,20.150736,-0.958783,0.619645,-0.862867,1
2,-6.498146,-3.994428,20.145023,-0.869961,0.602537,-0.703939,0
3,-6.473237,-1.229295,18.410875,-0.987103,0.634933,-0.432719,1
4,-6.411953,-5.051622,19.549476,-0.949688,0.608151,-0.451660,0
5,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539,1
6,-6.192407,-6.414982,20.997324,-0.965326,0.624079,-1.161271,1
7,-6.166220,-5.301277,19.948730,-0.947732,0.604988,-0.009643,0
8,-6.162690,-4.507231,8.139724,-0.988749,0.730528,-4.128432,1
9,-6.156633,-5.301277,19.947694,-0.947655,0.604911,-0.263803,0
10,-6.152623,-5.310205,19.950258,-0.947892,0.604759,-0.008929,0
11,-6.060381,-4.507231,20.567688,-0.973092,0.626385,-0.547032,1
12,-6.051493,-5.051622,20.567688,-0.982503,0.625852,-0.044801,1
13,-6.040518,-1.229295,18.410875,-0.993058,0.645022,-0.973947,1
14,-6.040518,5.665300,20.925702,-0.965377,0.630736,-6.013328,1
15,-6.026596,-7.822672,16.940496,-0.991221,0.707092,-2.369401,1
16,-6.006692,-5.051622,20.567688,-0.981897,0.628374,-3.898149,1
17,-5.838616,-0.452720,18.438751,-0.984932,0.632227,-0.615673,1
18,-5.805323,-7.427636,20.581095,-0.900778,0.615214,-2.130286,0
19,-5.697318,-7.876666,19.286284,-0.995440,0.683647,-1.374711,1
20,-5.425368,-4.758237,20.930011,-0.960702,0.614549,-0.745179,1
21,-4.647732,-6.418284,20.997324,-0.938841,0.603614,-0.003303,0
22,-4.647732,-6.414982,20.997324,-0.938751,0.603422,-1.471503,0
23,-4.639684,-6.434486,20.997324,-0.939135,0.603845,-0.018090,0
24,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684,1
25,-3.765418,4.932971,2.999354,-1.000000,0.744419,-0.016554,1
26,-3.686832,-5.301277,20.956661,-0.819179,0.605082,-2.365456,0
27,-3.633935,-6.408910,20.793899,-0.817687,0.598308,-0.174162,0
28,-3.459772,-7.837977,20.793899,-0.726859,0.601813,-0.662675,0
29,-3.459772,-7.175302,20.793899,-0.766199,0.601848,-0.778508,0
30,-3.459772,-6.420646,20.602665,-0.788465,0.588348,-0.557801,0
31,-3.459772,-6.408910,20.793899,-0.788912,0.588047,-0.191594,0
32,-3.459772,-6.399255,20.672357,-0.789716,0.587934,-0.072901,0
33,-3.459772,-6.163286,20.945117,-0.807635,0.594771,-0.428379,0
34,-3.446634,-6.457290,8.776659,-0.998519,0.747103,-3.403730,1
35,-2.987766,-6.418284,20.998910,-0.647183,0.601115,-1.318402,0
36,-1.957239,4.901884,2.879250,-0.999995,0.740719,-0.954236,1
37,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852,1
38,-0.863065,5.843769,8.776659,0.906656,0.671536,-6.232472,0
39,0.661274,-5.051622,19.549476,-0.967472,0.648179,-4.183487,1
40,4.052439,5.410835,3.576142,-0.996642,0.694917,-0.772486,1
41,4.394319,7.903092,3.576174,-0.998383,0.700143,-1.628704,1
42,4.760929,3.793422,5.019611,-0.996665,0.678509,-0.307105,1
43,4.861125,6.950667,3.576174,-0.998154,0.696435,-0.607950,1
44,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646,1
45,4.917931,3.452341,5.085578,-0.996514,0.690116,-2.119077,1
46,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706,1
47,4.929386,-5.320029,20.385437,-0.939775,0.645999,-6.025492,0
48,5.318700,5.645415,7.388119,-0.999275,0.709046,-2.150483,1
49,5.728558,5.515528,5.785390,-0.999337,0.725658,-1.381109,1
50,6.985157,5.942836,6.167267,-0.999379,0.719464,-0.181708,1
51,6.988548,-0.940786,4.998653,-0.992055,0.691751,-2.287154,1
52,6.988548,2.727192,4.919281,-0.994940,0.681217,-1.972772,1
53,7.092943,-6.299247,7.637894,-0.969172,0.697706,-4.734855,1
54,7.135018,5.869291,5.019611,-0.997417,0.695584,-1.179408,1
55,7.143099,-0.940786,7.453431,-0.999980,0.776556,-4.621334,1
56,7.158989,3.382140,4.919281,-0.997672,0.690819,-0.676762,1
57,7.164526,4.756993,6.218533,-0.997591,0.699837,-0.910572,1
58,7.164526,5.943403,6.196318,-0.999376,0.728190,-1.442260,1
59,7.403235,6.259275,6.179562,-0.999474,0.724424,-0.392766,1
60,7.489620,-6.218382,19.956788,-0.991655,0.633824,-0.410364,1
61,7.589750,-6.785681,19.669059,-0.996467,0.637530,-0.913797,1
62,7.597702,-7.427636,20.385437,-0.995046,0.661316,-1.209254,1
63,7.597702,-6.218382,20.385437,-0.991100,0.635196,-2.815484,1
64,7.870958,-0.377899,18.448747,1.000000,0.755801,-6.572973,0
65,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203,1
66,7.871356,-0.174062,14.809261,-0.999974,0.736577,-0.214148,1
67,7.888048,6.417386,14.731541,-0.997195,0.717839,-4.087883,1
68,7.888656,-0.377899,14.745933,-0.999921,0.733215,-3.095641,1
69,7.902837,-0.377899,14.745933,-0.999922,0.733274,-0.014181,1
70,7.962704,6.406670,6.863593,-0.999920,0.732537,-0.518689,1
