Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.298308,-1.871230,10.821886,-0.999996,0.647662,1
1,5.276109,1.313945,10.589922,0.903588,0.551616,0
2,5.344687,1.901756,11.083006,0.113645,0.552040,0
3,5.344453,3.851377,10.941869,-0.999505,0.579205,1
4,5.277162,2.258343,10.813875,-0.794485,0.554001,1
5,5.276109,2.274027,10.589922,-0.809032,0.554478,1
6,5.277396,2.421637,11.458765,-0.931689,0.557817,1
7,5.448589,2.561169,10.588558,-0.979535,0.567674,1
8,5.345627,3.357937,11.469926,-0.998417,0.575791,1
9,5.090672,2.766343,10.665562,-0.989507,0.570534,1
10,5.344687,3.266225,10.813875,-0.998013,0.572810,1
11,5.228714,2.574466,10.686673,-0.976010,0.559406,1
12,5.344687,2.574466,10.686673,-0.979308,0.563646,1
13,5.344687,2.561169,10.811852,-0.976833,0.563328,1
14,5.061917,2.561169,10.664198,-0.968661,0.558797,1
15,5.298542,2.421637,11.466776,-0.932285,0.558665,1
16,5.061054,2.561169,10.664198,-0.968661,0.558797,1
17,5.276109,1.313945,10.541787,0.903588,0.551616,0
18,5.061037,2.561169,10.664198,-0.968661,0.558797,1
19,5.278042,2.258343,10.813875,-0.794485,0.554001,1
