Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.360261,-2.463878,9.234237,-1.000000,0.774153,1
1,4.587075,2.065275,10.938518,0.286014,0.535029,0
2,4.984313,3.868245,10.935023,-0.999306,0.547233,1
3,4.537920,2.248144,11.235483,-0.273467,0.541982,0
4,6.856114,-3.770442,10.941869,-1.000000,0.667546,1
5,6.988710,-2.512538,9.234237,-1.000000,0.762530,1
6,6.865868,-3.312094,11.241867,-0.999999,0.651317,1
7,5.106528,-0.686660,10.794531,-0.999786,0.608166,1
8,4.587239,2.118917,10.938518,0.120124,0.535559,0
9,5.261177,3.868924,10.941869,-0.999491,0.564806,1
10,5.397812,-1.737731,11.235483,-0.999996,0.627535,1
11,4.587075,2.078315,10.938518,0.260208,0.535188,0
12,4.554146,2.198028,10.832517,-0.122555,0.541660,0
13,4.519333,2.182233,10.938598,0.022095,0.541338,0
14,4.520019,2.244601,11.473244,-0.218859,0.541821,0
15,4.548366,2.182233,11.228822,-0.055729,0.541391,0
16,5.019586,4.050714,11.475628,-0.999586,0.582536,1
17,4.517521,2.161021,11.228822,0.101454,0.541123,0
18,5.872516,-1.737731,11.235483,-0.999994,0.619316,1
19,4.987363,4.050714,10.942206,-0.999577,0.581699,1
