Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.586754,2.065275,10.938518,0.291806,0.534976,0
1,6.404410,-2.497277,9.322429,-1.000000,0.770750,1
2,4.984313,2.086939,10.938506,-0.280611,0.543879,0
3,4.982058,3.868245,10.935023,-0.999289,0.547084,1
4,6.988710,-2.512538,9.234237,-1.000000,0.762530,1
5,6.817078,-3.737044,10.853678,-1.000000,0.665824,1
6,4.517521,2.161021,11.228822,0.101454,0.541123,0
7,4.566209,2.176589,10.935023,-0.051416,0.541284,0
8,5.399024,-1.710401,11.204433,-0.999996,0.625722,1
9,5.019586,4.050714,11.475628,-0.999586,0.582536,1
10,4.554146,2.198028,10.832517,-0.122555,0.541660,0
11,4.566209,2.223099,10.935023,-0.225372,0.541660,0
12,4.587239,2.113888,10.938518,0.143671,0.535400,0
13,4.594570,2.079705,10.886631,0.229967,0.535294,0
14,4.991501,3.930384,10.937407,-0.999364,0.561803,1
15,6.333731,-2.497277,11.215395,-0.999999,0.643778,1
16,5.038213,-0.819850,10.802637,-0.999906,0.604508,1
17,6.732216,-3.737044,10.853678,-1.000000,0.665531,1
18,4.984313,-0.818815,10.938506,-0.999907,0.605274,1
19,4.984313,4.000347,10.935014,-0.999501,0.571930,1
