Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.299904,-7.998206,3.710267,-0.999689,0.787705,1
1,5.276109,1.313945,10.589922,0.903588,0.551616,0
2,5.344687,1.901756,11.083006,0.113645,0.552040,0
3,-7.856026,1.541385,3.339722,-0.998785,0.728192,1
4,5.345627,3.357937,11.469926,-0.998417,0.575791,1
5,5.277162,2.258343,10.813875,-0.794485,0.554001,1
6,5.360185,-6.907980,3.709500,-0.998789,0.770013,1
7,5.298542,2.421637,11.466776,-0.932285,0.558665,1
8,5.276109,2.274027,10.589922,-0.809032,0.554478,1
9,7.730657,-7.990527,3.708714,-0.999251,0.775581,1
10,5.096460,-7.892924,3.548069,-0.999611,0.782987,1
11,5.344687,3.266225,10.813875,-0.998013,0.572810,1
12,5.448589,2.561169,10.588558,-0.979535,0.567674,1
13,5.061917,2.561169,10.664198,-0.968661,0.558797,1
14,5.314170,-7.377570,3.561847,-0.999031,0.771378,1
15,5.228714,2.574466,10.686673,-0.976010,0.559406,1
16,5.090672,2.766343,10.665562,-0.989507,0.570534,1
17,5.300718,-7.938058,3.710267,-0.999650,0.786761,1
18,5.344687,2.574466,10.686673,-0.979308,0.563646,1
19,5.344687,2.561169,10.811852,-0.976833,0.563328,1
