Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.606930,-7.089227,23.399220,-0.180215,0.725172,-0.002164,0
1,1.315807,-6.253329,23.326648,0.999999,0.651124,-0.797701,0
2,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
3,-7.479672,7.745506,5.980449,-0.996623,0.841465,-1.972174,1
4,-7.479672,7.802924,5.408206,-1.000000,0.821854,-0.575116,1
5,1.108253,6.994793,7.550414,-0.627912,0.767127,-0.931600,0
6,7.517512,-6.939616,22.853432,0.352034,0.720515,-0.330487,0
7,-7.479672,7.196897,21.870209,0.904814,0.742356,-3.578367,0
8,7.609592,-5.526764,22.528947,0.804371,0.734515,-2.620808,0
9,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
10,-7.479672,7.196897,4.428227,0.597553,0.784686,-1.646318,0
11,7.609592,-6.879699,23.389433,-0.093941,0.724167,-0.611916,0
12,5.435306,-5.598828,2.292120,-0.726007,0.800188,-5.128079,0
13,-7.404787,-5.526764,23.555570,0.929019,0.744472,-4.534304,0
14,-7.451493,-6.570643,4.633213,0.594764,0.820295,-5.501817,0
15,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
16,7.316850,-5.526764,21.394211,0.999999,0.690447,-1.171889,0
17,7.635061,-7.089227,23.399220,-0.332958,0.726593,-0.126656,0
18,1.465759,-6.253329,22.528947,0.999998,0.658750,-0.149952,0
19,-6.143962,7.196897,4.998637,-0.828227,0.795107,-0.395007,0
