Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.916303,7.570273,5.405026,-0.289491,0.699390,0
1,-0.103861,6.010094,3.865273,-1.000000,0.776836,1
2,-0.830640,7.772591,5.405026,-0.343769,0.700740,0
3,5.010767,6.090303,3.113552,-0.999642,0.702489,1
4,4.858752,7.857044,4.463142,-1.000000,0.768499,1
5,6.067524,7.996527,4.756224,-0.999994,0.758974,1
6,5.661403,7.996937,4.975267,-0.999993,0.755323,1
7,5.425135,7.997392,5.403512,-0.999993,0.748793,1
8,4.206436,7.995837,4.906290,-0.999942,0.736159,1
9,3.929409,7.995874,4.975267,-0.999880,0.732558,1
10,3.900736,7.993900,4.751676,-0.999857,0.727187,1
11,5.031663,7.113323,3.032451,-0.999726,0.711018,1
12,3.693616,7.755333,3.858805,-1.000000,0.772971,1
13,5.067841,7.113323,3.032451,-0.999723,0.707768,1
14,5.067841,7.259756,3.084096,-0.999742,0.716145,1
15,-0.824130,7.695203,5.453330,-0.326349,0.700351,0
16,4.248686,7.995837,4.906290,-0.999949,0.741661,1
17,5.490316,7.751138,3.267846,-0.999776,0.718854,1
18,5.108406,7.985757,4.659307,-0.999989,0.745538,1
19,5.031934,6.098248,2.960801,-0.999647,0.702815,1
