Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.204125,5.840665,3.790094,-1.000000,0.785686,1
1,-0.902653,7.653235,4.593500,-0.304036,0.703895,0
2,5.096434,6.016832,2.973170,-0.999633,0.707982,1
3,-1.130231,7.200457,4.978206,-0.335542,0.706856,0
4,3.957089,6.665765,4.786835,-0.999842,0.742912,1
5,5.065898,7.222481,2.918275,-0.999735,0.715839,1
6,5.576501,6.526207,4.583238,-0.999982,0.754180,1
7,3.693616,6.653267,3.858805,-0.999999,0.775202,1
8,4.621265,5.863261,3.789395,-0.999987,0.760642,1
9,1.122701,5.956100,3.844390,-1.000000,0.777362,1
10,3.076203,5.995828,3.854550,-0.999998,0.765906,1
11,4.851632,6.601519,2.973170,-0.999649,0.715545,1
12,4.923553,7.640294,4.522569,-0.999978,0.748252,1
13,3.401390,5.956100,3.844928,-0.999998,0.765530,1
14,4.851632,7.640294,4.522569,-0.999977,0.745055,1
15,4.919402,7.653235,4.593500,-0.999978,0.748231,1
16,5.501703,5.835783,4.963726,-0.999972,0.743954,1
17,5.516199,5.835783,4.973832,-0.999973,0.744730,1
18,5.524997,5.858625,4.571732,-0.999974,0.744935,1
19,3.957089,6.665765,4.584410,-0.999842,0.742912,1
