Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.902653,7.594483,5.405026,-0.292581,0.700039,0
1,-0.115123,5.846000,3.854867,-1.000000,0.784020,1
2,-1.130231,7.222120,4.978206,-0.341470,0.706698,0
3,5.096434,5.968372,2.973170,-0.999635,0.707830,1
4,3.693616,7.755333,3.858805,-1.000000,0.772971,1
5,3.792890,7.632397,4.523033,-0.999768,0.737210,1
6,5.824628,7.257596,2.988472,-0.999768,0.723932,1
7,-0.831157,7.660150,5.484614,-0.316534,0.700584,0
8,5.955814,7.204258,4.964825,-0.999983,0.746312,1
9,5.096434,7.632765,4.569498,-0.999984,0.755776,1
10,-1.130231,7.214956,4.982519,-0.338631,0.706672,0
11,3.076203,5.995828,3.854550,-0.999998,0.765906,1
12,4.929111,6.044620,2.975645,-0.999649,0.713315,1
13,5.096434,7.594148,2.973170,-0.999763,0.718895,1
14,5.096434,6.058333,2.910458,-0.999637,0.707957,1
15,6.595332,5.968282,4.083333,-0.999990,0.757671,1
16,5.832552,7.737722,2.975509,-0.999764,0.721768,1
17,5.955814,7.633507,4.581681,-0.999990,0.761109,1
18,3.808033,7.632450,4.582835,-0.999777,0.741630,1
19,4.851632,7.640294,4.522569,-0.999977,0.745055,1
