Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.890168,3.761836,19.938455,-0.982119,0.679380,-0.047804,1
1,-7.881457,7.719454,22.976742,-1.000000,0.741857,-1.056506,1
2,-7.855415,3.790960,19.923316,-0.981778,0.674133,-0.764289,1
3,-7.792697,6.784359,19.938455,-0.997961,0.683007,-0.043083,1
4,-7.792697,6.827442,19.938455,-0.997991,0.683630,-1.115731,1
5,-7.792690,6.789071,19.621171,-0.997975,0.683125,-0.317284,1
6,-7.163413,6.351577,22.755277,-0.999999,0.766096,-3.300891,1
7,-7.106128,3.718234,19.923316,-0.939760,0.661936,-0.072727,0
8,-7.105851,2.485623,19.938455,-0.863952,0.665971,-0.665474,0
9,-7.105851,3.151097,2.604326,-1.000000,0.814286,-2.038242,1
10,-7.105851,3.151097,19.938455,-0.801403,0.682612,-2.819199,0
11,-7.105851,3.723388,19.583193,-0.938049,0.661905,-0.340163,0
12,-7.105851,7.513748,20.373161,-0.998893,0.690285,-0.324004,1
13,-7.105851,7.712701,10.412238,0.576012,0.781164,-6.838932,0
14,-7.105851,7.860990,2.604326,-1.000000,0.832124,-4.709893,1
15,-7.072685,3.729579,19.608648,-0.936929,0.661656,-0.008276,0
16,-7.072652,3.732050,19.608648,-0.937014,0.661718,-0.002471,0
17,-7.070947,3.400006,19.616739,-0.879630,0.660411,-0.326175,0
18,-7.070947,3.426015,19.616739,-0.862691,0.659290,-0.026009,0
19,-7.070947,3.729579,19.616739,-0.936090,0.661625,-0.018185,0
20,-7.070663,3.727194,19.634924,-0.935932,0.661594,-0.051731,0
21,-7.036026,-5.316857,10.379456,-0.807544,0.804738,-6.173535,0
22,-7.033648,3.714307,19.722887,-0.932348,0.661220,-0.096300,0
23,-6.837295,5.247564,19.923316,-0.855695,0.677996,-1.478555,0
24,-6.801722,3.663665,19.920305,-0.882292,0.664000,-0.510256,0
25,-6.795942,7.780392,19.922646,-0.999155,0.694593,-2.977519,1
26,-6.793623,7.781579,19.850350,-0.999162,0.694623,-0.069944,1
27,-6.679883,3.615736,19.946790,-0.849575,0.658824,-0.133579,0
28,-6.618395,7.815921,19.895248,-0.999499,0.699596,-0.179365,1
29,-6.607717,4.801061,20.390189,-0.670139,0.670713,-0.685596,0
30,-6.529705,-4.585610,10.306778,-0.907263,0.793226,-5.475592,0
31,-5.664454,7.858406,19.938455,-0.999984,0.700862,-1.130956,1
32,-0.267885,7.820492,10.552307,0.873270,0.741483,-7.887817,0
33,3.579309,-4.585610,22.273421,-0.851420,0.771470,-5.505952,0
34,3.799851,7.818731,9.827788,0.998079,0.713327,-3.340507,0
35,5.913829,6.875260,22.755277,0.073665,0.741840,-6.215353,0
36,5.946165,0.362249,22.755277,0.914962,0.765565,-9.929899,0
37,7.195169,1.115015,10.641324,-0.860641,0.739399,-4.552576,0
38,7.239762,6.382792,12.739517,0.609241,0.714103,-5.234781,0
39,7.266021,-4.585610,10.381135,-0.464698,0.736000,-5.706999,0
40,7.266021,-4.585610,22.273421,-0.911086,0.769386,-3.686712,0
41,7.414063,1.115015,15.188635,0.998622,0.741775,-9.008994,0
42,7.425584,-4.683506,9.827788,-0.382519,0.743663,-5.859844,0
43,7.425584,7.838841,9.827788,0.999186,0.706831,-3.260794,0
44,7.724863,3.628610,12.495693,0.999941,0.681683,-2.172949,0
45,7.789122,4.592395,12.015122,0.999769,0.672292,-0.963793,0
