Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.378996,-3.562793,19.662969,-0.795142,0.588499,0
1,-7.998076,-1.103780,5.984401,-0.999996,0.810836,1
2,-6.275922,-4.995329,19.984113,-0.953271,0.604460,1
3,-6.304414,-0.875558,9.714831,-0.999620,0.755309,1
4,-7.998599,-7.833335,19.346346,-0.999006,0.656503,1
5,-6.244748,-3.873005,19.983638,-0.881012,0.602485,0
6,-6.244748,-3.582477,19.943395,-0.816603,0.596040,0
7,-6.245917,-3.855838,19.984122,-0.879355,0.597232,0
8,-6.239578,-3.066920,18.122130,-0.993155,0.620633,1
9,-7.980525,-1.009098,9.711584,-0.999824,0.771353,1
10,-7.995913,-1.009098,5.984401,-0.999995,0.802979,1
11,-6.379591,-3.578876,19.984349,-0.797547,0.588688,0
12,-6.378996,-2.677888,18.134464,-0.993558,0.628992,1
13,-6.287509,-3.578876,19.984349,-0.808821,0.591890,0
14,-7.812364,-7.453155,17.626511,-0.997363,0.633213,1
15,-7.897380,-7.861160,17.780040,-0.998756,0.644524,1
16,-7.812364,-7.580166,17.766124,-0.997922,0.638535,1
17,-6.287509,-3.582443,19.985648,-0.809146,0.592043,0
18,-7.998599,-7.879396,19.346346,-0.998996,0.650782,1
19,-6.239578,-3.066920,17.951925,-0.993155,0.620633,1
