Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.269763,-3.577230,19.943395,-0.779143,0.589905,0
1,-7.932718,-0.879777,9.789099,-0.999815,0.771899,1
2,-5.074368,-5.089866,19.999291,-0.939385,0.607843,0
3,-7.784649,-7.437599,19.213142,-0.998131,0.657732,1
4,-5.078684,-0.873976,9.789099,-0.998616,0.752779,1
5,-6.435130,-4.995329,19.999291,-0.951001,0.612580,1
6,-5.973679,-5.043734,20.844719,-0.981714,0.622006,1
7,-6.304414,-1.009098,17.844984,-0.986955,0.626738,1
8,-7.837638,-6.446891,19.224047,-0.994645,0.630468,1
9,-6.435130,-5.089866,19.999291,-0.949518,0.609881,0
10,-6.532737,-0.944385,10.116530,-0.999672,0.763967,1
11,-5.062149,-0.899560,17.864363,-0.996321,0.646007,1
12,-5.119538,-5.114306,19.941726,-0.940519,0.609150,0
13,-5.062149,-0.786433,17.864363,-0.996085,0.637137,1
14,-5.992678,-5.043734,20.844719,-0.981940,0.622806,1
15,-7.841180,-6.883325,19.224047,-0.997026,0.653080,1
16,-6.304414,-0.871444,9.635695,-0.999628,0.759298,1
17,-7.837638,-6.560032,19.224047,-0.995520,0.634418,1
18,-5.269809,-0.873976,9.789099,-0.998980,0.754607,1
19,-7.774179,-6.883325,19.313248,-0.996840,0.650465,1
