Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.016731,6.755150,1.657084,-0.991100,0.742757
1,4.613107,7.481777,0.226972,-0.990203,0.724493
2,-1.138212,2.823980,1.940397,-0.975643,0.760488
3,2.643369,1.992692,3.335195,-0.992648,0.717297
4,4.613107,2.659735,1.951965,-0.952130,0.693739
5,1.349497,6.737329,5.681103,-0.999568,0.770129
6,-1.016731,6.755150,1.657084,-0.991100,0.742757
7,4.613107,7.481777,0.226972,-0.990203,0.724493
8,-1.016731,6.755150,1.610807,-0.991100,0.742757
9,4.613107,7.481777,0.273297,-0.990203,0.724493
10,2.828036,4.847377,0.003275,-0.966174,0.718922
11,-1.016731,6.755150,2.493780,-0.991100,0.742757
12,4.671024,7.477141,0.226972,-0.990562,0.729948
13,-1.074648,6.759786,1.657084,-0.990874,0.743973
14,4.613107,1.556713,0.226972,-0.963845,0.738193
15,-0.872068,3.550400,1.644945,-0.983353,0.745163
16,1.482431,1.542731,1.969031,-0.944463,0.739936
17,-0.705761,2.823980,1.940397,-0.977902,0.755958
18,1.349497,6.737329,5.681103,-0.999568,0.770129
19,-1.632379,6.578929,5.669374,-0.999975,0.804242
20,4.496738,7.541681,1.493217,-0.996903,0.726864
21,4.613107,7.554934,1.078825,-0.997115,0.732049
22,4.614035,2.726381,1.941891,-0.957579,0.688934
23,4.635727,6.664379,1.669188,-0.993581,0.707559
24,3.550693,7.195298,2.128853,-0.995062,0.720943
25,1.349497,6.739920,5.681103,-0.999564,0.770282
26,2.764616,1.805203,3.335195,-0.995452,0.728627
27,2.691034,6.452506,3.335195,-0.921837,0.690099
28,4.615256,2.659735,1.951965,-0.952204,0.693739
29,2.643369,1.992692,3.335195,-0.992648,0.717297
30,1.609198,5.908933,5.681103,-0.998808,0.771106
31,4.613107,2.659735,1.951965,-0.952130,0.693739
32,2.828036,4.847377,0.003275,-0.966174,0.718922
33,-0.191337,6.889745,2.493780,-0.991637,0.737348
34,2.852012,4.957822,1.906682,-0.990648,0.721233
35,4.642338,2.659735,1.573214,-0.952043,0.694049
36,-0.959045,6.759161,1.508064,-0.991361,0.746385
37,2.767900,4.970517,0.003275,-0.961632,0.722908
38,1.349497,6.737329,5.681103,-0.999568,0.770129
39,-1.632379,6.578929,5.669374,-0.999975,0.804242
40,4.496738,7.541681,1.493217,-0.996903,0.726864
41,4.613107,7.554934,1.078825,-0.997115,0.732049
42,4.614035,2.726381,1.941891,-0.957579,0.688934
43,4.635727,6.664379,1.669188,-0.993581,0.707559
44,4.635727,6.656686,1.661217,-0.993598,0.707780
45,4.496738,6.552173,1.493217,-0.995785,0.719774
46,1.656956,5.908933,5.681103,-0.998616,0.768973
47,3.770053,2.726381,1.941891,-0.968069,0.697759
48,2.111926,6.708063,6.070048,-0.999796,0.785269
49,2.643276,6.452506,3.335195,-0.917415,0.684892
50,-1.632379,6.578929,5.695863,-0.999975,0.804242
51,1.349497,6.579369,5.669255,-0.999617,0.776100
52,-1.632379,6.739479,5.681222,-0.999971,0.803868
53,-0.957881,6.578929,5.669374,-0.999971,0.790523
54,4.767227,6.452506,3.335195,-0.990078,0.698604
55,2.691034,6.452506,3.335195,-0.921837,0.690099
56,-1.463597,6.739920,5.669844,-0.999971,0.792369
57,4.615256,2.659735,1.951965,-0.952204,0.693739
58,2.492943,6.452506,3.288500,-0.909604,0.679260
59,-1.463597,6.457792,5.669844,-0.999975,0.796985
60,4.580307,2.726381,1.941891,-0.958003,0.688593
61,4.767227,6.744465,3.335195,-0.988732,0.693500
62,4.611726,2.541216,1.926598,-0.937561,0.688116
63,2.691034,6.676610,3.335195,-0.923387,0.684680
64,2.649517,6.578929,5.902741,-0.998372,0.761848
65,4.613107,7.554934,1.078825,-0.997115,0.732049
66,4.767227,6.452506,3.335195,-0.990078,0.698604
67,5.389039,7.409584,1.585900,-0.996596,0.716189
68,4.496738,7.541681,1.493217,-0.996903,0.726864
69,2.111926,6.708063,6.070048,-0.999796,0.785269
70,4.635727,6.664379,1.669188,-0.993581,0.707559
71,4.636694,6.700912,1.661217,-0.993747,0.711781
72,-0.957881,6.534099,5.680726,-0.999971,0.790414
73,1.586925,6.461348,5.577931,-0.999707,0.776000
74,1.656956,5.908933,5.681103,-0.998616,0.768973
75,1.349497,6.737329,5.681103,-0.999568,0.770129
76,1.349497,6.445371,5.681103,-0.999653,0.775730
77,4.635727,6.656686,1.661217,-0.993598,0.707780
78,-1.463597,6.457792,5.669844,-0.999975,0.796985
79,2.492943,6.452506,3.288500,-0.909604,0.679260
80,4.580307,2.726381,1.941891,-0.958003,0.688593
81,4.766433,6.744465,3.339591,-0.988751,0.693407
82,4.611726,2.541216,1.926598,-0.937561,0.688116
83,2.691034,6.676610,3.335195,-0.923387,0.684680
84,4.613107,7.554934,1.078825,-0.997115,0.732049
85,2.649517,6.578929,5.902741,-0.998372,0.761848
86,4.767227,6.452506,3.335195,-0.990078,0.698604
87,5.389039,7.409584,1.585900,-0.996596,0.716189
88,4.496738,7.541681,1.493217,-0.996903,0.726864
89,1.349497,6.737329,5.681103,-0.999568,0.770129
90,4.562978,6.681429,1.977483,-0.993500,0.707116
91,4.636694,6.700912,1.661217,-0.993747,0.711781
92,-0.957881,6.451389,5.680726,-0.999971,0.790278
93,2.111926,6.708063,6.070048,-0.999796,0.785269
94,2.649868,6.678132,5.910898,-0.998732,0.762114
95,1.638828,6.737911,6.060114,-0.999708,0.779823
96,1.726640,6.379375,5.594074,-0.999705,0.774288
97,1.586925,6.461348,5.577931,-0.999707,0.776000
98,-1.463597,6.452440,5.669844,-0.999976,0.796905
99,2.492943,6.452506,3.288500,-0.909604,0.679260
100,4.580307,2.726381,1.941891,-0.958003,0.688593
101,4.562978,2.546824,1.544473,-0.939104,0.687468
102,4.590734,6.676642,3.335195,-0.986965,0.693340
103,2.691034,6.676610,3.335195,-0.923387,0.684680
104,4.767323,7.575560,1.470016,-0.997480,0.732691
105,2.649517,6.578929,5.902741,-0.998372,0.761848
106,6.435235,2.541216,1.926598,-0.914267,0.679452
107,5.389039,7.409584,1.585900,-0.996596,0.716189
108,4.496738,7.541681,1.493217,-0.996903,0.726864
109,1.349497,6.737329,5.681103,-0.999568,0.770129
110,4.562978,6.681429,1.977483,-0.993500,0.707116
111,4.765653,6.744465,1.929657,-0.994132,0.707306
112,4.788792,6.452506,3.330259,-0.990321,0.699106
113,2.649868,6.678132,5.910898,-0.998732,0.762114
114,1.638828,6.737911,6.060114,-0.999708,0.779823
115,4.766433,6.744465,3.339591,-0.988751,0.693407
116,4.766423,6.442305,3.335304,-0.990187,0.698416
