Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.674321,3.583622,3.048186,-0.999995,0.765156,1
1,0.798715,-7.998353,17.017611,0.999878,0.599815,0
2,-1.193231,-7.998353,17.017611,0.993801,0.615276,0
3,-0.997651,-5.412389,19.285254,0.359946,0.623682,0
4,-0.987425,-5.003435,19.288779,0.465800,0.618080,0
5,0.376044,-7.995620,18.825141,-0.754117,0.653494,1
6,-6.674315,3.819054,2.720508,-0.999994,0.756927,1
7,-5.859626,-7.999983,18.387695,-0.986918,0.666193,1
8,0.315007,-7.998388,18.785134,-0.726915,0.642691,1
9,-0.930443,-7.346324,19.366848,-0.117194,0.633333,0
10,-0.993673,-7.748810,19.285254,-0.007178,0.625968,0
11,-6.390494,-7.998353,3.916184,-0.999957,0.724298,1
12,-0.460076,-7.998388,18.245798,-0.999482,0.694448,1
13,-5.828141,-7.999983,18.387695,-0.988370,0.672941,1
14,-0.355833,-7.799864,18.515836,-0.509305,0.639417,1
15,-0.314804,-7.748810,19.285325,-0.497051,0.636752,0
16,-6.355867,-7.998353,3.916184,-0.999955,0.718114,1
17,-0.778890,-7.748891,19.285254,-0.298186,0.636471,0
18,-0.780557,-7.744700,19.212869,-0.284373,0.636225,0
19,-0.993673,-7.748182,19.285254,-0.008528,0.626016,0
