Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.817234,-7.998353,17.012554,0.999889,0.600415,0
1,-6.674321,3.583622,3.048186,-0.999995,0.765156,1
2,-1.294515,-7.994867,16.768734,0.994575,0.620246,0
3,-0.993673,-7.748810,19.285254,-0.007178,0.625968,0
4,-6.368440,-7.998558,18.212104,-0.881411,0.659039,1
5,-6.873796,3.819150,2.720508,-0.999994,0.757054,1
6,-6.390494,-7.998353,3.916184,-0.999957,0.724298,1
7,-0.930443,-7.346324,19.366848,-0.117194,0.633333,0
8,0.352435,-7.995620,18.825141,-0.741293,0.644875,1
9,-0.626353,-7.982957,18.385497,-0.999712,0.699875,1
10,0.315007,-7.995620,18.785134,-0.728219,0.642740,1
11,-4.959854,-7.998558,18.212104,-0.997734,0.683050,1
12,-0.364412,-7.758612,19.351087,-0.505711,0.638864,1
13,-6.390494,-7.995643,3.916184,-0.999956,0.724235,1
14,-5.866368,-7.999357,18.212104,-0.986684,0.666106,1
15,-0.314804,-7.748810,19.285325,-0.497051,0.636752,0
16,-0.778890,-7.748891,19.285254,-0.298186,0.636471,0
17,-0.782649,-7.748810,19.285254,-0.282996,0.636324,0
18,-7.270785,-7.347115,13.281892,-0.994533,0.673849,1
19,1.495510,-7.997314,17.515814,-0.999067,0.698652,1
