Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.449236,-3.720141,14.613195,-0.320689,0.644045,0
1,7.092299,-4.460557,4.638441,-1.000000,0.796842,1
2,-3.509386,-2.477859,14.621072,-0.555557,0.647935,0
3,-2.797212,-4.600814,16.842741,-0.898174,0.649860,0
4,-3.268235,-3.854283,14.620361,-0.342216,0.647818,0
5,-3.830180,-4.670770,16.591071,-0.991997,0.670482,1
6,7.800233,2.853040,4.588350,-0.999756,0.741996,1
7,7.762117,6.913768,4.507620,-0.998025,0.708748,1
8,-3.599714,-4.048727,16.921174,-0.992051,0.690573,1
9,7.738300,6.968491,4.507620,-0.997927,0.703038,1
10,7.078919,-0.533054,4.588345,-0.999871,0.758255,1
11,6.721759,-3.632486,4.974127,-0.999999,0.779805,1
12,7.372378,-1.958742,4.638441,-0.999953,0.771527,1
13,7.597179,4.298616,4.588345,-0.999332,0.723440,1
14,6.930278,-3.914043,4.666776,-1.000000,0.790636,1
15,7.097941,-0.433307,3.262904,-0.957091,0.664248,1
16,-2.922820,-4.600814,16.842741,-0.947091,0.658023,0
17,-3.448020,-3.286460,16.921174,-0.977853,0.667333,1
18,-3.599714,-4.055123,16.921174,-0.992094,0.690762,1
19,7.078919,-0.697408,4.588345,-0.999879,0.761182,1
