Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.873721,5.869826,10.375452,-0.999995,0.670295,-5.283758,1
1,-3.848885,6.942063,10.370335,-1.000000,0.671834,-0.589895,1
2,-3.601620,-4.836700,8.792265,0.999989,0.712941,-5.407879,0
3,-3.520509,6.899810,9.601663,-1.000000,0.675766,-0.940549,1
4,-3.419030,-5.692191,17.129083,0.554928,0.626257,-4.155547,0
5,-3.070655,6.407249,10.398806,-1.000000,0.666157,-0.530965,1
6,-2.845204,5.704883,9.688704,-0.999999,0.647486,-1.049005,1
7,-2.223538,6.407249,10.398806,-0.999997,0.639583,-0.828552,1
8,-0.793588,5.200544,9.645127,-0.999875,0.606931,-1.099422,1
9,-0.697003,7.912855,9.637457,0.598949,0.619608,-2.275261,0
10,-0.607671,4.119599,10.375452,-0.999197,0.633403,-1.876054,1
11,0.836591,5.532230,13.320652,0.998874,0.623945,-3.609663,0
12,1.268292,4.101086,10.375452,0.972283,0.570906,-1.777362,0
13,1.444210,5.869826,10.375452,0.842793,0.589064,-2.667228,0
14,2.058128,5.019889,9.645053,-0.229699,0.544356,-0.684589,0
15,2.069314,5.704259,9.631794,-0.532870,0.565925,-0.985492,0
16,2.259952,5.188564,10.376922,-0.781829,0.550768,-0.544284,0
17,2.259952,5.198186,9.645053,-0.784388,0.551139,-0.269301,0
18,2.259952,5.200544,10.346459,-0.785689,0.551192,-0.512445,0
19,2.284315,5.200544,10.325395,-0.815643,0.551510,-0.032206,0
20,2.356537,7.912855,9.637383,0.608833,0.599433,-2.078952,0
21,2.398755,5.336929,9.965032,-0.924747,0.559406,-0.270507,0
22,2.451767,4.545877,9.605915,-0.788756,0.563641,-0.537990,0
23,3.187039,5.366446,9.606273,-0.997784,0.572810,-1.894078,1
24,3.203950,5.363382,10.382938,-0.997800,0.573072,-0.776856,1
25,3.213191,5.360519,9.606273,-0.997819,0.573490,-0.026815,1
26,3.248439,5.365866,9.606273,-0.998054,0.573804,-0.061403,1
27,4.208177,5.019889,9.573941,-0.999517,0.588026,-0.047113,1
28,4.267069,5.019889,9.573941,-0.999483,0.589595,-0.885337,1
29,4.471411,5.082974,10.433385,-0.999100,0.593189,-0.885652,1
30,4.777508,-7.945884,9.619851,0.999994,0.612918,-3.862831,0
31,4.962327,5.338078,13.120107,0.999998,0.649642,-6.801605,0
32,5.081117,5.366446,9.606273,-0.994250,0.623013,-3.515957,1
33,5.525746,-5.744808,13.121497,0.999259,0.675023,-5.332444,0
34,5.844097,-2.895011,8.572294,-0.999999,0.760842,-1.249280,1
35,6.157036,5.704883,9.606273,-0.443268,0.559460,-1.127893,0
36,6.406011,5.339202,9.632635,-0.482490,0.549072,-0.243079,0
37,6.438019,5.313441,10.410111,-0.479008,0.546562,-0.559075,0
38,6.442256,5.871714,10.380489,0.263325,0.553098,-0.747713,0
39,6.442256,6.912702,11.049410,0.946612,0.561632,-1.237381,0
40,6.515522,5.060457,10.412992,-0.488024,0.539451,-0.002613,0
41,6.518135,5.060457,10.412992,-0.480927,0.539294,-0.050687,0
42,6.540614,5.187009,9.723999,-0.389588,0.543031,-0.222774,0
43,6.559922,5.060202,10.441681,-0.399068,0.542183,-0.181820,0
44,6.680149,5.817981,10.373166,0.514671,0.527141,-0.021793,0
45,6.680181,5.349722,9.606300,0.066082,0.541929,-0.175390,0
46,6.680700,5.817916,9.601647,0.517839,0.527038,-0.000684,0
47,6.695777,5.566830,10.372834,0.350870,0.536831,-0.344017,0
48,6.698973,5.817981,9.601663,0.544771,0.520244,-0.264119,0
49,6.701942,5.817981,10.373166,0.547998,0.520041,-0.214045,0
50,6.932347,5.319644,10.408637,0.549340,0.543165,-0.494327,0
51,6.958774,6.938392,10.390460,0.963922,0.545098,-0.837655,0
52,6.989071,4.843288,10.470484,0.135322,0.534817,-0.201386,0
53,7.062016,-4.836700,8.584617,-0.999998,0.777814,-3.994710,1
54,7.090100,-2.805174,8.582694,-1.000000,0.777336,-1.863020,1
55,7.172809,4.868907,10.392123,0.197120,0.530248,-0.055483,0
56,7.172813,4.934023,10.392123,0.248955,0.534870,-0.304334,0
57,7.182414,4.868889,10.392123,0.190138,0.530562,-0.009605,0
58,7.182635,4.864258,10.101218,0.178533,0.530614,-0.074043,0
59,7.214723,4.797749,10.095814,0.089629,0.539322,-0.191624,0
60,7.214723,4.989373,10.095814,0.273376,0.540586,-0.453186,0
61,7.214723,5.337725,9.642036,0.585287,0.546147,-0.994491,0
62,7.455808,4.868907,10.391301,-0.060308,0.544038,-0.237336,0
63,7.735605,5.871714,9.632635,0.743557,0.571632,-1.359797,0
