Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.226770,6.320424,6.184568,-1.000000,0.773700,1
1,-7.770136,6.276825,10.239291,0.701937,0.653674,0
2,2.613522,6.627191,7.853002,-0.212280,0.690023,0
3,2.101855,7.392712,7.753163,-0.820994,0.690097,0
4,-7.824174,7.767843,10.045936,0.089911,0.663324,0
5,2.561879,7.955529,7.751160,-0.982314,0.711209,1
6,2.791690,7.705761,7.753163,-0.908553,0.694928,0
7,2.613522,7.850423,7.858555,-0.974561,0.701345,1
8,-7.999541,7.347074,9.829575,0.311133,0.661667,0
9,1.485611,7.982247,9.642205,-0.999666,0.735724,1
10,1.686757,7.982247,9.642205,-0.999681,0.756449,1
11,-7.824174,7.122971,10.167307,0.464327,0.655792,0
12,-7.999198,7.955682,10.189956,-0.014861,0.671745,0
13,2.603091,6.546505,7.939883,-0.041191,0.681390,0
14,2.613522,6.622216,7.858555,-0.205668,0.684520,0
15,-7.999541,7.306065,9.828509,0.343580,0.660098,0
16,2.603091,6.570294,7.940948,-0.102264,0.682594,0
17,2.490492,7.790001,9.717557,-0.982724,0.724648,1
18,-7.824174,7.143990,10.167307,0.447011,0.656352,0
19,1.754961,5.310793,5.765058,-0.999998,0.758073,1
