Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.872003,6.328615,9.700337,0.659210,0.656095,0
1,1.355122,6.353016,5.721828,-1.000000,0.774628,1
2,2.111200,7.398943,7.717038,-0.828161,0.690262,0
3,-7.953007,7.889274,9.745746,0.002139,0.668756,0
4,-7.995970,6.545923,9.830986,0.553282,0.662950,0
5,-7.823151,7.778082,10.189901,0.088082,0.663934,0
6,1.753473,5.342352,5.533083,-0.999998,0.759162,1
7,1.485611,7.967717,9.828964,-0.999642,0.734972,1
8,2.561982,7.929797,7.750267,-0.981340,0.710000,1
9,2.547057,7.821553,9.705532,-0.984736,0.726596,1
10,2.571424,7.801092,7.750254,-0.973337,0.704118,1
11,2.561879,7.553139,7.751160,-0.949642,0.698171,0
12,-7.840158,6.427618,9.701555,0.637379,0.658142,0
13,-7.886711,6.547830,9.673522,0.585244,0.661927,0
14,2.561982,7.313857,7.750267,-0.886031,0.698140,0
15,2.781760,7.553139,7.751160,-0.864640,0.693464,0
16,1.483334,5.562207,5.564323,-1.000000,0.772888,1
17,-7.850722,7.803965,10.104492,0.061586,0.665059,0
18,1.760650,5.563871,5.681278,-1.000000,0.764246,1
19,-7.953007,7.857468,9.705532,0.003873,0.667535,0
