Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.872003,6.324199,9.640307,0.659226,0.655993,0
1,1.365909,6.320424,5.771336,-1.000000,0.774108,1
2,2.101855,7.392712,7.753163,-0.820994,0.690097,0
3,2.561879,6.565823,7.751160,-0.078730,0.687732,0
4,-7.824174,7.773852,10.189901,0.087123,0.663742,0
5,-7.998866,7.965358,10.189956,-0.021713,0.672195,0
6,-7.998866,7.293011,10.189956,0.344206,0.659641,0
7,1.762983,5.315616,5.765030,-0.999998,0.757952,1
8,-7.824174,7.152296,10.187367,0.442338,0.656945,0
9,1.485611,7.967717,9.828964,-0.999642,0.734972,1
10,2.561879,7.955529,7.751160,-0.982314,0.711209,1
11,2.561879,6.550721,7.748851,-0.038560,0.686899,0
12,2.490492,7.796139,9.702334,-0.983593,0.724937,1
13,2.694423,7.774738,7.835938,-0.958208,0.697748,1
14,-7.872003,6.328615,9.700337,0.659210,0.656095,0
15,-7.871979,7.883948,10.114124,0.050775,0.668242,0
16,1.762983,5.353083,5.808688,-0.999998,0.759090,1
17,2.558397,7.796139,7.776146,-0.973381,0.703824,1
18,2.786733,7.577010,7.753163,-0.864818,0.694477,0
19,-7.998866,7.271618,10.184749,0.360645,0.658595,0
