Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.949859,6.404748,10.021444,0.939679,0.650507,-1.660231,0
1,-7.058154,7.733956,9.580494,-0.374483,0.652187,-1.352123,0
2,-7.053519,7.733956,6.305424,-0.999998,0.815379,-2.978257,1
3,-7.053519,7.733956,9.914786,-0.377063,0.652187,-0.219290,0
4,-6.986218,-6.730657,14.759673,-0.878706,0.737895,-3.102634,0
5,-6.926074,5.042077,6.786852,-0.769072,0.718664,-2.737559,0
6,-6.853513,7.762541,9.580429,-0.297364,0.649950,-0.206627,0
7,-6.853513,7.795696,9.980164,-0.291682,0.645378,-0.401107,0
8,-6.704184,-5.185408,15.807776,-0.927161,0.687479,-1.888347,0
9,-6.172957,4.133343,3.852104,-0.910943,0.789416,-3.773113,0
10,-5.718660,7.808857,9.629055,0.308384,0.643616,-0.039794,0
11,-5.693102,7.833678,9.646781,0.304504,0.648827,-0.683645,0
12,-5.692430,-4.465271,0.909623,0.998452,0.736026,-7.836778,0
13,-5.692430,-4.465271,9.574285,-0.632199,0.786302,-5.200645,0
14,-5.692430,-3.911325,14.697876,-0.576004,0.715255,-2.664189,0
15,-5.557630,7.808857,4.352858,-0.999305,0.772218,-1.501568,1
16,-3.504928,6.772342,10.044752,0.697757,0.679673,-5.171920,0
17,-3.315566,4.749372,14.366951,-0.999060,0.761981,-2.020805,1
18,-3.301193,-4.375567,17.253827,0.316906,0.680026,-2.678272,0
19,-3.245988,4.655159,9.780893,0.734694,0.666013,-1.735680,0
20,-2.620196,-7.309786,14.681761,-0.569419,0.706918,-2.631176,0
21,-2.618711,-4.678611,14.681761,-0.788869,0.724333,-3.464406,0
22,-2.184389,6.404425,13.827895,-1.000000,0.774185,-0.144522,1
23,-2.049180,6.742018,4.014259,-0.975345,0.734479,-0.455046,1
24,-1.700639,6.513673,14.366951,-0.999999,0.772406,-0.345537,1
25,-1.700639,6.859210,14.366951,-0.999998,0.772549,-1.528341,1
26,-1.532753,-7.597685,6.492082,0.999992,0.665839,-2.743715,0
27,-1.510308,4.655159,9.780893,0.971731,0.651978,-2.419473,0
28,-1.510308,4.745756,3.854563,-0.921231,0.753380,-2.904031,0
29,-0.605953,6.988945,11.939862,-0.997981,0.743773,-0.221662,1
30,-0.558866,6.772342,11.939862,-0.995943,0.736335,-2.163792,1
31,-0.524621,4.655159,9.616025,0.998336,0.643275,-0.042569,0
32,-0.511201,4.655159,9.573456,0.998390,0.643068,-0.978057,0
33,-0.410101,4.643267,9.616025,0.998703,0.641899,-0.000861,0
34,-0.410101,4.644129,9.616025,0.998665,0.642484,-0.110250,0
35,-0.285395,4.501050,10.052522,0.998904,0.638149,-0.436497,0
36,-0.274464,4.501050,9.914774,0.998926,0.638046,-0.137747,0
37,-0.144248,6.902459,14.377703,-0.999913,0.772320,-0.063188,1
38,-0.081060,6.902459,14.377729,-0.999888,0.772710,-3.147292,1
39,1.579076,7.108324,2.602968,0.016850,0.682721,-2.668838,0
40,2.514708,2.616662,10.007543,0.966128,0.656221,-2.167697,0
41,3.625522,4.072368,10.052522,0.997444,0.648525,-0.905263,0
42,3.734953,-7.241430,12.781546,0.159474,0.683523,-3.655957,0
43,4.216058,2.437686,2.602968,-0.863697,0.666700,-0.225570,0
44,4.216058,2.660618,2.637363,-0.831902,0.670852,-2.514068,0
45,4.216058,6.697198,2.602968,-0.504470,0.697037,-7.498128,0
46,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032,1
47,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552,1
48,5.782480,6.764535,3.888883,-0.964083,0.719098,-0.621183,1
49,6.371341,2.793286,2.549595,-0.955454,0.669810,-1.341622,1
50,6.387287,3.168806,9.757984,0.987022,0.674186,-3.061210,0
51,6.387287,6.996199,3.891122,-0.955311,0.715778,-2.542239,1
52,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145,1
53,6.391149,2.793286,3.891122,0.028911,0.686675,-4.922765,0
