Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.228333,6.903676,14.366951,-0.999997,0.782195,-0.908644
1,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
2,-3.228333,6.903676,14.366951,-0.999997,0.782195,-0.908644
3,-0.558866,6.772342,11.939862,-0.995943,0.736335,-2.163792
4,-0.081060,6.902459,14.377729,-0.999888,0.772710,-3.147292
5,6.387287,6.996199,3.891122,-0.955311,0.715778,-2.542239
6,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
7,-3.315566,6.903676,14.366951,-0.999997,0.781050,-0.032662
8,-0.605953,6.988945,11.939862,-0.997981,0.743773,-0.221662
9,-0.144248,6.902459,14.377703,-0.999913,0.772320,-0.063188
10,6.387287,6.906208,3.891122,-0.953507,0.713831,-0.089991
11,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032
12,6.387287,6.996199,3.891122,-0.955311,0.715778,-2.542239
13,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
14,-0.605953,6.988945,11.939862,-0.997981,0.743773,-0.221662
15,-3.315566,4.749372,14.366951,-0.999060,0.761981,-2.020805
16,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032
17,-3.282903,6.895433,14.366951,-0.999997,0.781318,-0.008242
18,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
19,-3.315566,4.749372,14.366951,-0.999060,0.761981,-2.020805
20,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032
21,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
22,-3.301193,6.903676,14.366951,-0.999997,0.781269,-0.014373
23,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032
24,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
25,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
26,4.777104,6.697280,3.891122,-0.959560,0.723872,-1.405032
27,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
28,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
29,-3.500403,6.697280,3.830349,-0.992103,0.753541,-0.954083
30,-5.903904,6.422639,3.891122,-0.999153,0.780038,-2.305382
31,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
32,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
33,-3.213850,4.690430,3.973321,-0.968149,0.764861,-1.708573
34,-3.500403,6.697280,3.830349,-0.992103,0.753541,-0.954083
35,-3.293199,6.903676,14.366951,-0.999997,0.781269,-0.007994
36,-3.282903,6.903676,14.366951,-0.999997,0.781488,-0.054570
37,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
38,-3.213850,4.690430,3.973321,-0.968149,0.764861,-1.708573
39,-3.500403,6.697280,3.830349,-0.992103,0.753541,-0.954083
40,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
41,-1.700639,6.859210,14.366951,-0.999998,0.772549,-1.528341
42,-3.282903,7.088294,3.590611,-0.990801,0.751767,-0.507615
43,-3.500403,6.697280,3.830349,-0.992103,0.753541,-0.954083
44,-1.700639,6.859210,14.366951,-0.999998,0.772549,-1.528341
45,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
46,-3.500403,6.697280,3.830349,-0.992103,0.753541,-0.954083
47,-3.282903,7.088294,3.590611,-0.990801,0.751767,-0.507615
48,-1.700639,6.859210,14.366951,-0.999998,0.772549,-1.528341
49,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
50,-3.282903,7.088294,3.590611,-0.990801,0.751767,-0.507615
51,4.049848,6.662536,3.876962,-0.954442,0.715592,-0.728223
52,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
53,-1.700639,6.859210,14.366951,-0.999998,0.772549,-1.528341
54,-1.700639,6.513673,14.366951,-0.999999,0.772406,-0.345537
55,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
56,-6.169228,-4.696372,3.852104,-0.990742,0.796173,-2.989806
57,-1.700639,6.513673,14.366951,-0.999999,0.772406,-0.345537
58,-1.768215,6.374377,14.366951,-0.999999,0.773075,-0.154822
59,-1.564584,6.253273,3.891122,-0.955273,0.749953,-0.656505
60,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145
61,-1.768215,6.367872,14.366951,-0.999999,0.772956,-0.006505
62,-1.768215,6.374377,14.366951,-0.999999,0.773075,-0.154822
63,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145
64,-1.768215,6.367872,14.366951,-0.999999,0.772956,-0.006505
65,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145
66,-1.768215,6.367872,14.366951,-0.999999,0.772956,-0.006505
67,4.193343,-6.999781,15.004290,-0.984143,0.749020,-0.587079
68,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145
69,-1.768215,6.367872,14.325671,-0.999999,0.772956,-0.041281
70,6.391149,-4.586801,14.782437,-0.999986,0.782593,-3.102145
71,-1.772745,6.367872,13.991379,-0.999999,0.772956,-0.334323
72,4.480606,-7.222194,14.727744,-0.994888,0.754042,-0.456581
73,-1.772745,6.367872,13.991379,-0.999999,0.772956,-0.334323
74,4.480606,-7.222194,14.727744,-0.994888,0.754042,-0.456581
75,-1.772745,6.367872,13.991379,-0.999999,0.772956,-0.334323
76,-7.974833,4.188086,4.401227,-0.993339,0.797571,-1.884487
77,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
78,5.782480,6.764535,3.888883,-0.964083,0.719098,-0.621183
79,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
80,-6.986218,-6.730657,2.624625,-0.999889,0.828213,-2.512467
81,-6.986218,-6.730657,2.624625,-0.999889,0.828213,-2.512467
82,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
83,-7.574540,4.133343,3.852104,-0.981634,0.791081,-0.681739
84,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
85,-7.053519,7.733956,6.305424,-0.999998,0.815379,-2.978257
86,-0.487642,6.428518,14.056054,-0.999902,0.774193,-0.667831
87,-7.176816,7.861741,6.305424,-0.999998,0.820853,-0.177570
88,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
89,1.080240,6.512133,14.148096,-0.975408,0.767009,-1.043009
90,-7.053519,7.733956,6.305424,-0.999998,0.815379,-2.978257
91,-7.176816,7.861741,6.305424,-0.999998,0.820853,-0.177570
92,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
93,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
94,-7.010191,7.907222,6.390258,-0.999998,0.822519,-0.192430
95,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
96,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
97,-1.772745,6.428518,14.148096,-0.999999,0.774223,-0.168042
98,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
99,6.371341,2.793286,2.549595,-0.955454,0.669810,-1.341622
100,-1.909040,6.428518,13.827895,-0.999999,0.781143,-0.221317
101,-1.731263,6.428518,4.102083,-0.968152,0.756489,-0.320932
102,6.371341,2.793286,2.549595,-0.955454,0.669810,-1.341622
103,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
104,-1.909040,6.428518,13.827895,-0.999999,0.781143,-0.221317
105,-7.707982,-6.647160,3.891122,-0.999613,0.812590,-1.460113
106,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
107,6.371341,2.793286,2.549595,-0.955454,0.669810,-1.341622
108,-7.707982,-6.647160,3.891122,-0.999613,0.812590,-1.460113
109,-1.909040,6.404425,13.827895,-0.999999,0.780610,-0.024092
110,-1.909040,6.428518,13.827895,-0.999999,0.781143,-0.221317
111,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
112,-1.909040,6.428518,15.933968,-0.992686,0.798431,-1.574263
113,-7.445905,6.697198,4.404937,-0.999938,0.789709,-1.648379
114,-1.909040,6.404425,13.827895,-0.999999,0.780610,-0.024092
115,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
116,-7.445905,6.697198,4.404937,-0.999938,0.789709,-1.648379
117,-1.909040,6.404425,13.827895,-0.999999,0.780610,-0.024092
118,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
119,-1.504157,6.697198,4.014259,-0.954095,0.747493,-0.268341
120,-7.445905,6.697198,4.404937,-0.999938,0.789709,-1.648379
121,-2.039867,6.404425,13.827895,-1.000000,0.779811,-0.130828
122,-1.504157,6.697198,4.014259,-0.954095,0.747493,-0.268341
123,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
124,-2.039867,6.404425,13.827895,-1.000000,0.779811,-0.130828
125,-5.928923,7.831223,13.827895,-0.999922,0.795802,-2.824990
126,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
127,-1.504157,6.697198,4.014259,-0.954095,0.747493,-0.268341
128,-2.039867,6.404425,13.827895,-1.000000,0.779811,-0.130828
129,-5.928923,7.831223,13.827895,-0.999922,0.795802,-2.824990
130,-1.504157,6.697198,4.014259,-0.954095,0.747493,-0.268341
131,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
132,-2.039867,6.404425,13.827895,-1.000000,0.779811,-0.130828
133,-2.039867,7.819006,13.827895,-0.999987,0.799928,-1.151897
134,-1.504157,6.697198,4.014259,-0.954095,0.747493,-0.268341
135,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
136,-2.039867,6.404425,13.827895,-1.000000,0.779811,-0.130828
137,-5.578766,-7.750299,5.243691,-0.999448,0.805432,-2.753166
138,5.314909,-6.519054,14.759673,-0.999452,0.765653,-1.091552
139,-5.557630,7.808857,4.352858,-0.999305,0.772218,-1.501568
