Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.953357,3.856514,3.106749,-1.000000,0.815666,1
1,-7.121238,2.684008,20.140502,0.945078,0.706006,0
2,2.828589,6.377765,6.658591,-0.625605,0.763241,0
3,-7.996574,-0.452223,19.510879,0.270312,0.733272,0
4,-7.711717,-0.287894,19.633629,0.437207,0.724122,0
5,-7.997598,2.888770,19.510879,0.783761,0.716440,0
6,3.657949,6.660520,6.739495,-0.780365,0.774384,1
7,3.643195,4.879926,6.915450,-0.920275,0.784477,1
8,2.981933,6.377765,6.658591,-0.703853,0.764847,1
9,3.109660,4.712605,6.460034,-0.967010,0.794118,1
10,3.657171,6.321490,6.737871,-0.828528,0.780926,1
11,-7.713501,-0.399071,19.633629,0.376320,0.727345,0
12,1.672893,6.504924,5.707689,-0.999429,0.805972,1
13,3.123984,6.162367,6.422569,-0.990933,0.799653,1
14,-7.997086,-0.591007,19.513794,0.319766,0.731449,0
15,-6.685342,3.554093,3.096789,-1.000000,0.813072,1
16,-7.627125,2.679971,19.884344,0.906289,0.711244,0
17,-7.621543,2.706040,20.140502,0.899305,0.711703,0
18,-7.959276,2.949316,19.510879,0.797974,0.712917,0
19,-7.996574,-0.389845,19.510879,0.277726,0.731771,0
