Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.394223,6.441019,13.871266,-0.999271,0.802448,1
1,0.685937,4.878118,1.683887,0.683803,0.694908,0
2,0.394223,6.441019,13.861459,-0.999271,0.802448,1
3,0.685937,-7.590557,1.683887,-0.999807,0.805627,1
4,0.676292,4.878118,1.683887,0.681872,0.695054,0
5,-7.994681,4.699506,9.893970,0.724468,0.675709,0
6,-7.864862,-7.505019,13.616688,-0.467068,0.701577,0
7,-1.569539,-7.518687,22.967570,0.996040,0.663082,0
8,-7.806161,-7.505019,13.650587,-0.465016,0.701430,0
9,0.394223,6.682217,13.871266,-0.999863,0.810914,1
10,0.685937,4.878118,2.152826,0.683803,0.694908,0
11,1.911004,4.878118,1.683887,0.689670,0.684141,0
12,-1.569539,-7.518687,22.963826,0.996040,0.663082,0
13,-7.192935,-6.528719,17.332013,-0.974298,0.730367,1
14,0.394223,7.054637,13.888410,-0.999934,0.814003,1
15,-7.955342,-5.885864,1.432342,-0.977018,0.776594,1
16,-1.569539,-7.843978,22.830495,0.995863,0.663511,0
17,-1.802480,-7.098559,2.204203,-0.999992,0.817349,1
18,-1.817967,-7.934166,22.790530,0.998030,0.667883,0
19,-1.802480,-7.112107,2.204203,-0.999992,0.817562,1
