Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.569539,-7.546077,22.967570,0.996087,0.663021,0
1,-2.740618,-7.098559,1.654083,-0.999997,0.818119,1
2,-7.431574,-7.591968,13.616688,-0.362609,0.700878,0
3,1.773365,4.341320,1.683887,0.783361,0.669910,0
4,-2.753229,7.020124,14.160963,-0.999946,0.798836,1
5,-7.864862,-7.505019,13.616688,-0.467068,0.701577,0
6,-1.569539,-7.843978,22.830495,0.995863,0.663511,0
7,-7.994681,4.699506,9.893970,0.724468,0.675709,0
8,-2.093461,6.452095,13.871266,-0.999956,0.805893,1
9,1.773365,4.878118,1.683887,0.691848,0.683737,0
10,1.898369,4.878118,1.683887,0.689131,0.684141,0
11,-0.910114,-7.112107,2.204203,-0.999991,0.812815,1
12,-7.806161,-7.505019,13.650587,-0.465016,0.701430,0
13,-2.740618,-6.507954,1.654083,-0.999991,0.815834,1
14,-7.955342,-4.575848,1.432342,-0.998628,0.782822,1
15,-2.740375,7.372653,13.840779,-0.999981,0.807972,1
16,-2.740618,-7.098559,1.682115,-0.999997,0.818119,1
17,-7.828637,-7.114934,13.980726,-0.504671,0.718974,1
18,4.177934,6.325245,1.683887,0.592109,0.691468,0
19,-7.002834,-6.177789,16.847153,-0.979425,0.722333,1
