Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.548052,4.001074,8.051170,0.727787,0.647652,0
1,7.934503,1.356420,6.593696,-1.000000,0.759506,1
2,7.303299,2.694431,8.795470,-0.403708,0.680681,0
3,7.544872,3.234423,8.055227,0.201895,0.679222,0
4,6.879623,2.626624,6.539715,-0.999937,0.739952,1
5,7.651949,2.039810,8.798573,-0.903846,0.721349,0
6,7.543811,2.372042,8.795470,-0.865637,0.704771,0
7,7.523595,3.790284,8.008024,0.541733,0.656121,0
8,7.543811,2.372042,6.959136,-1.000000,0.757565,1
9,7.708908,3.359397,8.089314,0.324373,0.666634,0
10,7.550550,3.895818,7.966184,0.661033,0.652529,0
11,7.539423,2.694431,8.795470,-0.754160,0.686818,0
12,7.539455,2.053894,8.795470,-0.892607,0.717114,0
13,7.650309,2.690151,9.004128,-0.835013,0.692368,0
14,7.323832,2.705362,8.861774,-0.428628,0.681745,0
15,7.310803,2.623246,8.862691,-0.553189,0.686397,0
16,7.716020,3.519163,8.435494,0.466863,0.659925,0
17,7.303299,2.620837,8.795470,-0.541004,0.685815,0
18,7.566155,3.161450,7.901404,0.213122,0.678007,0
19,7.720379,3.249821,8.087897,0.258129,0.671042,0
