Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.723757,2.999622,8.203130,0.750728,0.667052,0
1,7.699330,1.216878,6.539584,-1.000000,0.765381,1
2,7.543859,2.697712,8.792440,-0.759709,0.687149,0
3,6.758251,2.709117,6.548277,-0.999817,0.747405,1
4,7.699330,2.081210,8.794968,-0.894799,0.722698,0
5,7.563942,2.486936,8.865098,-0.855064,0.699602,0
6,7.731831,2.297318,6.539628,-1.000000,0.758328,1
7,6.792656,1.203255,6.548155,-0.999995,0.753725,1
8,7.511598,2.333684,8.865379,-0.868002,0.708621,0
9,7.520783,2.300970,8.828777,-0.870284,0.714165,0
10,7.522140,2.625811,8.862772,-0.792093,0.691078,0
11,7.542354,2.073423,8.813215,-0.893961,0.717239,0
12,7.522140,2.338017,8.865447,-0.870203,0.708995,0
13,7.699330,2.712880,8.878893,-0.845700,0.695113,0
14,7.522210,2.482918,8.688635,-0.852987,0.697488,0
15,7.522345,2.599109,8.812922,-0.809499,0.691382,0
16,7.511598,2.072596,8.864327,-0.889232,0.715859,0
17,7.522140,2.521275,8.862772,-0.842113,0.692294,0
18,7.527868,2.511524,8.792440,-0.845281,0.692810,0
19,7.522274,2.009273,8.792098,-0.890373,0.716549,0
