Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.333955,2.500728,7.958525,0.764332,0.588643,0
1,-5.896984,-7.995319,2.195527,-0.999990,0.811009,1
2,7.039875,3.134854,9.136531,-0.891931,0.629346,1
3,6.236203,1.116842,9.126619,0.016925,0.592513,0
4,6.324812,1.749575,8.757638,-0.253761,0.618969,0
5,-5.325448,-7.813128,1.806639,-0.999979,0.796049,1
6,-6.590980,-7.999826,4.116563,-0.999950,0.724090,1
7,-5.631352,-7.869135,12.623671,-0.994302,0.669197,1
8,6.248127,1.116842,9.126619,-0.016451,0.592870,0
9,6.298303,1.749047,8.761795,-0.190282,0.617510,0
10,6.248531,1.789969,9.136531,-0.055941,0.614774,0
11,-6.588633,-7.998475,11.843320,-0.996594,0.678309,1
12,6.248127,1.793249,9.136531,-0.061730,0.615002,0
13,-4.359632,-7.995431,4.121193,-0.998938,0.694902,1
14,-5.263020,-7.995319,4.037138,-0.999865,0.706871,1
15,-5.336885,-7.994177,3.730096,-0.999876,0.714433,1
16,-4.400171,-7.999943,4.121193,-0.999009,0.696503,1
17,-6.588633,-7.998475,11.861959,-0.996594,0.678309,1
18,-5.896984,-7.995731,2.344391,-0.999990,0.811009,1
19,-5.896984,-7.995319,2.059723,-0.999990,0.811009,1
