Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.632324,2.323239,7.973101,0.960646,0.554020,0
1,4.041929,-6.529780,1.785775,-0.999993,0.770131,1
2,5.108621,2.254599,7.894970,0.643363,0.586120,0
3,6.339639,0.859956,8.970731,-0.314790,0.589028,0
4,6.964456,1.085561,8.964367,-0.572372,0.615642,1
5,-4.151279,-7.995431,4.118766,-0.998834,0.693524,1
6,-6.448824,-7.999826,4.281143,-0.999955,0.725773,1
7,6.427009,0.859956,8.921099,-0.469165,0.593126,0
8,4.074126,-6.864759,2.141686,-0.999989,0.759081,1
9,7.358958,2.234119,8.315750,0.956703,0.564002,0
10,7.996389,3.394896,8.866506,-0.968203,0.648975,1
11,7.358958,2.254619,8.778802,-0.899264,0.628017,1
12,4.610708,2.356556,7.973101,0.816972,0.575214,0
13,-6.251472,-7.950235,4.240237,-0.999940,0.713912,1
14,7.407270,0.867521,8.964367,-0.721526,0.617909,1
15,7.490757,0.867521,8.964367,-0.762774,0.625424,1
16,-5.623945,-7.869135,12.623671,-0.994321,0.669239,1
17,4.732612,2.136673,7.940006,0.763816,0.584211,0
18,-5.612665,-7.870205,12.623671,-0.994288,0.669070,1
19,6.373148,0.859956,8.868075,-0.391566,0.590571,0
