Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.905138,-7.995319,2.195527,-0.999989,0.811038,1
1,5.333955,1.676130,9.161549,0.995449,0.595788,0
2,6.003755,1.749047,9.136531,0.711584,0.599954,0
3,6.248127,2.824762,9.136531,-0.279128,0.631972,0
4,-5.336885,-7.813128,1.806639,-0.999979,0.796195,1
5,-6.595933,-7.987648,4.116563,-0.999946,0.724121,1
6,6.169030,1.789969,9.136531,0.199210,0.610579,0
7,-5.263020,-7.995319,4.037138,-0.999865,0.706871,1
8,-4.584368,-7.995610,5.810102,-0.588645,0.646984,1
9,6.174713,2.770104,9.165344,-0.084487,0.627036,0
10,-6.560729,-7.998475,11.843320,-0.996564,0.672327,1
11,5.333955,1.676130,7.958525,0.841089,0.597905,0
12,-5.247132,-7.341994,6.002383,-0.842729,0.667974,1
13,-5.494964,-7.989985,5.762829,-0.716855,0.657028,1
14,6.247628,1.676130,9.136531,0.033738,0.613270,0
15,-5.312571,-7.818492,5.796488,-0.772971,0.659378,1
16,-4.591009,-7.997959,5.774155,-0.592880,0.647246,1
17,-5.631352,-7.869135,12.623671,-0.994302,0.669197,1
18,6.169030,1.805924,9.136531,0.198508,0.610762,0
19,6.248127,1.793249,9.136531,-0.061730,0.615002,0
