Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.263223,3.695841,3.516487,-0.980632,0.825005,-6.160874
1,-7.123317,3.695841,3.516487,-0.972144,0.826709,-6.020968
2,-7.263223,3.695841,3.516487,-0.980632,0.825005,-6.160874
3,7.001761,0.845734,15.425728,-0.999794,0.807115,-2.512958
4,-2.857948,5.658250,13.709091,-0.991206,0.786860,-1.902997
5,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
6,7.001761,0.845734,15.425728,-0.999794,0.807115,-2.512958
7,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
8,6.796569,4.520702,5.008187,-0.998058,0.781133,-7.203531
9,0.339033,6.549231,3.517569,-0.999991,0.811570,-2.255407
10,-2.031788,6.540486,4.016025,-0.999992,0.819293,-0.498839
11,-7.275706,6.575823,3.819698,-0.999761,0.824505,-2.895926
12,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
13,-7.275706,6.575823,3.819698,-0.999761,0.824505,-2.895926
14,6.796569,4.520702,5.008187,-0.998058,0.781133,-7.203531
15,7.001761,0.845734,15.425728,-0.999794,0.807115,-2.512958
16,6.796569,6.526660,5.008187,-0.993157,0.778431,-2.005958
17,0.339033,6.549231,3.517569,-0.999991,0.811570,-2.255407
18,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
19,7.001761,0.845734,15.425728,-0.999794,0.807115,-2.512958
20,6.796569,4.520702,5.008187,-0.998058,0.781133,-7.203531
21,6.477945,6.526660,5.008187,-0.989360,0.775507,-0.318623
22,0.339033,6.549231,3.517569,-0.999991,0.811570,-2.255407
23,7.795565,1.020537,5.008187,-0.999980,0.818947,-3.051562
24,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
25,6.796569,4.520702,5.008187,-0.998058,0.781133,-7.203531
26,-2.049287,7.499021,13.643983,-0.999987,0.806325,-1.733540
27,0.339033,6.549231,3.517569,-0.999991,0.811570,-2.255407
28,6.477945,6.526660,5.008187,-0.989360,0.775507,-0.318623
29,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
30,-2.049287,7.499021,13.643983,-0.999987,0.806325,-1.733540
31,6.796569,4.503627,5.008187,-0.998067,0.781242,-0.017075
32,0.339033,6.549231,3.517569,-0.999991,0.811570,-2.255407
33,-0.863752,6.549231,3.517569,-0.999998,0.808539,-1.185535
34,6.796569,4.503627,5.008187,-0.998067,0.781242,-0.017075
35,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428
36,0.317634,6.549231,13.709660,-0.999751,0.805374,-1.016416
37,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
38,6.796569,4.503627,5.050729,-0.998067,0.781242,-0.042543
39,-2.049287,6.549231,6.164483,-0.999999,0.810057,-2.148547
40,6.519422,7.857038,3.724320,-0.989894,0.790821,-1.849308
41,0.317634,6.549231,13.709660,-0.999751,0.805374,-1.016416
42,-2.084883,6.890943,6.164483,-1.000000,0.806785,-0.343561
43,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
44,6.519422,7.857038,3.724320,-0.989894,0.790821,-1.849308
45,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
46,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
47,6.519422,7.857038,3.724320,-0.989894,0.790821,-1.849308
48,-7.263223,-3.151923,3.388448,-0.999996,0.821694,-1.551759
49,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
50,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
51,7.075108,3.693487,4.746280,-0.999444,0.784184,-0.895827
52,-7.263223,-3.151923,3.388448,-0.999996,0.821694,-1.551759
53,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
54,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
55,7.075108,3.693487,4.746280,-0.999444,0.784184,-0.895827
56,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
57,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
58,7.075108,3.693487,4.746280,-0.999444,0.784184,-0.895827
59,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
60,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
61,-4.544814,6.173819,13.721646,-0.993719,0.786183,-1.763940
62,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
63,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
64,-7.438135,-1.600196,0.670797,-0.999991,0.785094,-2.733213
65,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
66,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
67,-7.438135,-1.600196,0.670797,-0.999991,0.785094,-2.733213
68,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353
69,-2.012962,7.509321,5.527474,-1.000000,0.804698,-0.890699
70,7.075108,6.679917,3.724320,-0.970676,0.776688,-1.301692
71,-2.049140,7.499648,3.577905,-0.999995,0.826568,-0.952330
72,-1.119849,7.437695,5.737985,-1.000000,0.806236,-0.920379
73,7.075108,6.679917,3.724320,-0.970676,0.776688,-1.301692
74,-2.049140,7.499648,3.577905,-0.999995,0.826568,-0.952330
75,-1.119849,7.606765,5.737985,-1.000000,0.805648,-0.169070
76,-7.256450,7.629879,12.176718,-0.953980,0.706200,-1.054057
77,-1.119849,7.606765,6.118355,-1.000000,0.805648,-0.380370
78,-2.049140,7.499648,3.577905,-0.999995,0.826568,-0.952330
79,-7.256450,7.629879,12.176718,-0.953980,0.706200,-1.054057
80,-1.119849,7.606765,6.118355,-1.000000,0.805648,-0.380370
81,-2.049140,7.499648,3.577905,-0.999995,0.826568,-0.952330
82,-1.119849,7.606765,6.118355,-1.000000,0.805648,-0.380370
83,-0.982840,7.604922,3.577905,-0.999997,0.821849,-1.064099
84,-1.119849,7.606765,6.118355,-1.000000,0.805648,-0.380370
85,-0.982840,7.604922,3.577905,-0.999997,0.821849,-1.064099
86,-4.370708,6.589728,3.573924,-0.999916,0.815727,-2.322458
87,-1.119849,7.606765,6.118355,-1.000000,0.805648,-0.380370
88,-7.256450,7.680436,12.176718,-0.956368,0.702987,-0.050556
89,-0.982840,7.604922,3.577905,-0.999997,0.821849,-1.064099
90,-0.484046,7.814543,6.118355,-1.000000,0.787892,-0.668892
91,-0.982840,7.604922,3.577905,-0.999997,0.821849,-1.064099
92,-0.484046,7.814543,6.118355,-1.000000,0.787892,-0.668892
93,-0.982840,7.604922,3.577905,-0.999997,0.821849,-1.064099
94,-0.484046,7.814543,6.118355,-1.000000,0.787892,-0.668892
95,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
96,-0.484046,7.814543,6.118355,-1.000000,0.787892,-0.668892
97,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
98,7.969277,-3.074284,16.809098,-0.960176,0.815707,-0.909206
99,-0.484046,7.814543,6.118355,-1.000000,0.787892,-0.668892
100,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
101,7.969277,-3.074284,16.809098,-0.960176,0.815707,-0.909206
102,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
103,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
104,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
105,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
106,-4.314547,7.344825,20.093546,-0.991725,0.777250,-0.771660
107,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
108,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
109,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
110,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
111,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
112,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
113,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
114,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
115,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
116,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
117,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
118,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
119,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
120,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
121,-7.327432,7.808067,6.988672,-0.959895,0.727117,-0.786974
122,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
123,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
124,-7.327432,7.808067,6.988672,-0.959895,0.727117,-0.786974
125,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
126,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
127,-7.327432,7.808067,6.988672,-0.959895,0.727117,-0.786974
128,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
129,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
130,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
131,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
132,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
133,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
134,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
135,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
136,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100
137,-4.136569,7.198701,20.093546,-0.984372,0.771956,-0.230279
138,-7.285002,7.814543,6.202869,-0.999955,0.822239,-2.685892
