Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.972546,6.509454,22.762505,0.195539,0.667827,-0.050109,0
1,-7.922493,6.507093,22.762505,0.221993,0.672229,-0.688093,0
2,-7.768113,0.706180,20.490649,0.994978,0.649627,-0.531901,0
3,-7.503555,-3.059293,15.651384,0.033414,0.707108,-1.853752,0
4,-7.438135,-1.600196,0.670797,-0.999991,0.785094,-2.733213,1
5,-7.327432,7.808067,6.988672,-0.959895,0.727117,-0.786974,1
6,-7.326314,0.844482,19.974969,0.997433,0.657528,-2.731186,0
7,-7.263223,-3.059293,13.813278,0.748773,0.690498,-4.838147,0
8,-7.263223,-1.600196,3.398407,-0.999989,0.825124,-5.297353,1
9,-7.256450,6.575823,12.176718,-0.645121,0.710490,-2.853398,0
10,-7.256450,6.646748,6.956058,0.094463,0.724554,-3.137221,0
11,-7.256450,6.679886,19.884553,0.937058,0.753940,-5.780029,0
12,-7.256450,6.679886,22.762505,0.643563,0.667559,-2.572135,0
13,-7.256450,7.629879,12.176718,-0.953980,0.706200,-1.054057,1
14,-7.256450,7.680436,12.176718,-0.956368,0.702987,-0.050556,1
15,-7.231300,0.701791,20.245797,0.997110,0.649037,-0.016162,0
16,-7.231300,0.703763,20.229755,0.997131,0.648933,-0.020626,0
17,-7.231300,0.718590,20.209130,0.997183,0.649210,-0.115969,0
18,-7.200323,0.706180,20.490649,0.997195,0.648863,-0.235463,0
19,-7.200274,-2.822390,17.145920,-0.901687,0.701907,-0.266073,0
20,-7.200274,-1.078346,17.145920,-0.247375,0.721000,-2.942719,0
21,-7.195529,-3.097744,17.145920,-0.921885,0.711156,-2.019404,0
22,-6.443656,-2.486806,16.766854,-0.784092,0.694776,-0.910373,0
23,-5.836881,-1.078346,17.145920,-0.057999,0.696936,-1.363393,0
24,-5.520961,-1.068203,17.145920,0.064236,0.681342,-0.301878,0
25,-4.898895,-3.118652,16.727155,-0.060547,0.690068,-0.500918,0
26,-4.624023,-3.118267,17.145920,0.168121,0.681964,-2.373247,0
27,-4.544814,-3.155129,13.788147,0.618852,0.704023,-2.657255,0
28,-4.373017,6.575823,20.119522,0.513182,0.762487,-4.025941,0
29,-4.314547,7.344825,20.093546,-0.991725,0.777250,-0.771660,1
30,-4.136569,7.198701,20.093546,-0.984372,0.771956,-0.230279,1
31,-2.049287,6.549231,3.517569,-0.999992,0.819650,-2.592428,1
32,-2.049287,6.549231,6.164483,-0.999999,0.810057,-2.148547,1
33,-2.049287,6.575823,12.176718,0.457315,0.731401,-3.442708,0
34,-1.311524,6.152120,22.699434,0.994047,0.734098,-5.560665,0
35,-0.403766,7.725349,20.209130,-0.797368,0.773442,-3.082319,0
36,0.514363,5.782443,8.410726,0.996895,0.690094,-2.955911,0
37,1.646044,7.808067,6.118355,-1.000000,0.785954,-2.130100,1
38,1.646044,7.878438,11.262044,0.927413,0.686913,-2.641891,0
39,1.646044,7.936790,7.856605,-0.874709,0.707092,-1.743010,0
40,6.477945,6.526660,5.008187,-0.989360,0.775507,-0.318623,1
41,6.796569,4.503627,5.050729,-0.998067,0.781242,-0.042543,1
42,6.796569,4.520702,5.008187,-0.998058,0.781133,-7.203531,1
43,6.796569,6.526660,5.008187,-0.993157,0.778431,-2.005958,1
44,6.796622,4.518951,22.458832,0.990198,0.769260,-9.073158,0
45,6.959844,-1.956390,5.527474,0.999771,0.675105,-3.135313,0
46,6.959844,0.844482,22.699434,0.998620,0.752084,-7.455101,0
47,7.001761,-1.786544,11.304605,0.376123,0.705764,-2.626258,0
48,7.075108,3.693487,3.724320,0.981791,0.746988,-6.917959,0
49,7.075108,3.693487,4.746280,-0.999444,0.784184,-0.895827,1
50,7.075108,6.679917,3.724320,-0.970676,0.776688,-1.301692,1
51,7.795565,1.020537,5.008187,-0.999980,0.818947,-3.051562,1
