Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.524286,7.491938,5.781355,-0.999797,0.830815
1,3.196216,5.313955,3.822038,-0.990462,0.764516
2,2.218721,4.742966,17.610665,-0.991569,0.806502
3,-3.951624,-6.062278,17.945409,-0.981381,0.798773
4,3.033196,5.313955,3.822038,-0.990779,0.759272
5,3.196216,5.352637,3.822038,-0.990823,0.760902
6,-4.047976,5.313955,2.834723,-1.000000,0.799487
7,3.196216,5.313955,3.822038,-0.990462,0.764516
8,-1.528465,7.150798,18.220581,-0.936978,0.763271
9,2.218721,4.742966,17.610665,-0.991569,0.806502
10,-3.516053,4.742966,6.171929,-1.000000,0.822037
11,3.316458,5.410275,3.822038,-0.990335,0.766179
12,-1.650414,7.481537,5.648181,-0.999986,0.833129
13,-3.951624,-6.062278,3.569092,-0.999969,0.824957
14,2.639375,5.313955,3.822038,-0.987864,0.770263
15,3.196216,5.313955,18.198125,-0.989680,0.813270
16,-3.524286,7.156175,5.781355,-0.999856,0.829712
17,-3.951624,-6.062278,17.945409,-0.981381,0.798773
18,-1.706908,5.313955,3.017984,-0.977876,0.791905
19,-3.951624,-6.062278,18.293359,-0.981381,0.798773
20,-3.524286,7.491938,5.781355,-0.999797,0.830815
21,3.033196,5.313955,3.822038,-0.990779,0.759272
22,3.031781,5.313955,6.601229,-0.982329,0.756715
23,-3.737873,5.194701,2.835373,-1.000000,0.789983
24,3.196216,7.209096,3.822038,-0.996338,0.760078
25,-1.811803,7.150798,18.220581,-0.925172,0.758401
26,-4.047976,5.313955,2.834723,-1.000000,0.799487
27,3.196216,5.333701,6.111409,-0.999582,0.798092
28,2.962265,4.742966,6.040276,-0.998890,0.796035
29,3.196216,5.352637,3.822038,-0.990823,0.760902
30,3.197632,6.407918,4.218460,-0.995238,0.764986
31,-4.047976,5.282457,2.834723,-1.000000,0.799507
32,3.196216,5.313955,3.822038,-0.990462,0.764516
33,3.316458,5.391089,7.152323,-0.990061,0.761296
34,-4.221625,7.154373,2.829369,-1.000000,0.805573
35,-3.970567,7.150798,18.220581,-0.896108,0.761977
36,2.838346,5.313955,17.960138,-0.992619,0.799643
37,3.209199,5.307266,3.819255,-0.990379,0.764682
38,-3.737873,5.194701,2.835373,-1.000000,0.789983
39,3.196216,7.209096,3.822038,-0.996338,0.760078
40,3.196216,7.209096,3.816579,-0.996338,0.760078
41,3.169358,7.590839,6.918543,-0.993464,0.752187
42,3.584710,7.155746,18.380122,-0.999435,0.782089
43,3.196216,7.209096,3.814287,-0.996338,0.760078
44,-3.631126,5.189443,2.835373,-1.000000,0.792831
45,3.033196,5.313955,3.822038,-0.990779,0.759272
46,3.031781,5.313955,6.601229,-0.982329,0.756715
47,-1.811803,7.612876,17.852691,-0.940864,0.755075
48,2.925033,5.319213,6.601229,-0.980255,0.755597
49,3.033196,5.316164,3.822038,-0.990797,0.759343
50,-1.752676,7.150798,18.085629,-0.928789,0.754902
51,3.196216,7.209096,17.999930,-0.999398,0.782500
52,3.196216,5.352637,3.822038,-0.990823,0.760902
53,3.197632,6.407918,4.218460,-0.995238,0.764986
54,3.169358,7.590839,6.918543,-0.993464,0.752187
