Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.438912,0.942397,19.997534,0.933860,0.652226,0
1,-7.509671,-1.769551,5.130850,-0.999998,0.857123,1
2,-7.610247,0.922328,19.590513,0.921155,0.664352,0
3,-7.993708,-1.842560,19.997534,-0.724821,0.664999,1
4,-7.577222,-5.400683,22.964379,-0.928963,0.760294,1
5,-7.973861,-1.823427,22.419991,-0.862070,0.707278,1
6,-7.610247,-1.745553,19.590513,-0.747750,0.674327,1
7,-7.953721,-1.865725,22.419991,-0.855185,0.701886,1
8,-7.171035,-0.199100,21.346215,-0.997598,0.779165,1
9,-6.519916,0.734086,20.506925,-0.997685,0.802955,1
10,-7.417146,-1.569496,20.510331,-0.996591,0.761936,1
11,-7.427286,-2.976608,5.455845,-0.999997,0.846394,1
12,-6.519916,0.723835,20.506925,-0.997695,0.812716,1
13,-7.468200,-3.916157,4.718646,-0.999997,0.838342,1
14,-7.472161,-3.916157,6.316357,-0.999997,0.826498,1
15,-7.472161,-1.775914,4.950253,-0.999998,0.856886,1
16,-7.472161,-3.936127,4.950253,-0.999997,0.838588,1
17,-7.181648,-1.823427,5.754285,-0.999986,0.816087,1
18,-6.922803,-2.369404,6.262094,-0.999988,0.819968,1
19,-7.187125,-2.734563,6.262094,-0.999989,0.823485,1
