Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.835601,0.886479,20.047564,0.876025,0.649089,0
1,-6.332177,-0.950012,5.835352,-0.999999,0.833650,1
2,-7.999806,0.869160,19.564746,0.821998,0.655696,0
3,-7.999668,-1.664698,20.047564,-0.796025,0.657606,1
4,-7.915537,-1.868556,22.219210,-0.850751,0.701550,1
5,-5.651821,-3.980613,7.199600,-0.999336,0.798039,1
6,-7.998604,-1.613925,20.047564,-0.799661,0.662152,1
7,-7.998593,-5.072266,22.964379,-0.998843,0.760331,1
8,-7.988781,-5.820754,22.318391,-0.873103,0.727612,1
9,-7.519367,-5.322737,22.838569,-0.911653,0.757974,1
10,-7.993449,-5.774489,22.318340,-0.881481,0.737190,1
11,-7.999610,-1.849156,22.318340,-0.863333,0.707956,1
12,-6.332177,-0.987331,5.835352,-0.999999,0.828641,1
13,-6.495457,-5.110599,6.077117,-0.999996,0.815256,1
14,-7.966639,-5.445003,6.519531,-0.999893,0.804855,1
15,-7.999806,0.886479,20.047564,0.827486,0.649366,0
16,-7.565012,-5.328210,22.883492,-0.934640,0.759052,1
17,-6.513201,-6.670741,6.077117,-0.999974,0.811539,1
18,-7.986659,-5.683146,22.318340,-0.874766,0.735229,1
19,-7.998604,-1.730121,22.367495,-0.860764,0.707768,1
